date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2019-01-19,25,24.571428571428573,46.0,1.872093023255814,46.80232558139535,29.0843023255814
2019-01-20,34,28.428571428571427,38.0,1.3366834170854272,45.447236180904525,28.24221105527639
2019-01-21,20,28.428571428571427,38.0,1.3366834170854272,26.733668341708544,16.61306532663317
2019-01-22,37,28.428571428571427,38.0,1.3366834170854272,49.45728643216081,30.734170854271365
2019-01-23,38,28.428571428571427,38.0,1.3366834170854272,50.79396984924623,31.56482412060302
2019-01-24,28,28.428571428571427,38.0,1.3366834170854272,37.42713567839196,23.258291457286436
2019-01-25,20,28.428571428571427,38.0,1.3366834170854272,26.733668341708544,16.61306532663317
2019-01-26,22,28.428571428571427,38.0,1.3366834170854272,29.407035175879397,18.274371859296483
2019-01-27,28,22.142857142857142,34.0,1.535483870967742,42.99354838709678,26.717419354838718
2019-01-28,10,22.142857142857142,34.0,1.535483870967742,15.35483870967742,9.54193548387097
2019-01-29,23,22.142857142857142,34.0,1.535483870967742,35.31612903225807,21.946451612903232
2019-01-30,34,22.142857142857142,34.0,1.535483870967742,52.20645161290323,32.4425806451613
2019-01-31,20,22.142857142857142,34.0,1.535483870967742,30.70967741935484,19.08387096774194
2019-02-01,13,22.142857142857142,34.0,1.535483870967742,19.96129032258065,12.404516129032263
2019-02-02,27,22.142857142857142,34.0,1.535483870967742,41.458064516129035,25.76322580645162
2019-02-03,21,24.142857142857142,35.0,1.4497041420118344,30.443786982248522,18.91863905325444
2019-02-04,34,24.142857142857142,35.0,1.4497041420118344,49.28994082840237,30.630177514792905
2019-02-05,17,24.142857142857142,35.0,1.4497041420118344,24.644970414201186,15.315088757396452
2019-02-06,36,24.142857142857142,35.0,1.4497041420118344,52.18934911242604,32.431952662721905
2019-02-07,18,24.142857142857142,35.0,1.4497041420118344,26.09467455621302,16.215976331360952
2019-02-08,19,24.142857142857142,35.0,1.4497041420118344,27.544378698224854,17.116863905325445
2019-02-09,24,24.142857142857142,35.0,1.4497041420118344,34.79289940828403,21.621301775147934
2019-02-10,19,24.285714285714285,43.0,1.7705882352941178,33.641176470588235,20.905588235294122
2019-02-11,20,24.285714285714285,43.0,1.7705882352941178,35.411764705882355,22.005882352941182
2019-02-12,16,24.285714285714285,43.0,1.7705882352941178,28.329411764705885,17.604705882352945
2019-02-13,33,24.285714285714285,43.0,1.7705882352941178,58.42941176470589,36.30970588235295
2019-02-14,30,24.285714285714285,43.0,1.7705882352941178,53.117647058823536,33.00882352941177
2019-02-15,20,24.285714285714285,43.0,1.7705882352941178,35.411764705882355,22.005882352941182
2019-02-16,32,24.285714285714285,43.0,1.7705882352941178,56.65882352941177,35.20941176470589
2019-02-17,28,30.0,53.0,1.7666666666666666,49.46666666666667,30.740000000000006
2019-02-18,18,30.0,53.0,1.7666666666666666,31.799999999999997,19.761428571428574
2019-02-19,19,30.0,53.0,1.7666666666666666,33.56666666666666,20.859285714285715
2019-02-20,30,30.0,53.0,1.7666666666666666,53.0,32.93571428571429
2019-02-21,33,30.0,53.0,1.7666666666666666,58.3,36.22928571428572
2019-02-22,28,30.0,53.0,1.7666666666666666,49.46666666666667,30.740000000000006
2019-02-23,54,30.0,53.0,1.7666666666666666,95.39999999999999,59.28428571428572
2019-02-24,31,40.42857142857143,74.0,1.8303886925795052,56.74204946996466,35.261130742049474
2019-02-25,31,40.42857142857143,74.0,1.8303886925795052,56.74204946996466,35.261130742049474
2019-02-26,49,40.42857142857143,74.0,1.8303886925795052,89.68904593639576,55.73533568904594
2019-02-27,35,40.42857142857143,74.0,1.8303886925795052,64.06360424028269,39.81095406360425
2019-02-28,28,40.42857142857143,74.0,1.8303886925795052,51.25088339222614,31.848763250883394
2019-03-01,37,40.42857142857143,74.0,1.8303886925795052,67.7243816254417,42.085865724381634
2019-03-02,72,40.42857142857143,74.0,1.8303886925795052,131.78798586572438,81.89681978798588
2019-03-03,45,62.142857142857146,100.0,1.6091954022988504,72.41379310344827,45.00000000000001
2019-03-04,57,62.142857142857146,100.0,1.6091954022988504,91.72413793103448,57.00000000000001
2019-03-05,55,62.142857142857146,100.0,1.6091954022988504,88.50574712643677,55.00000000000001
2019-03-06,52,62.142857142857146,100.0,1.6091954022988504,83.67816091954022,52.0
2019-03-07,44,62.142857142857146,100.0,1.6091954022988504,70.80459770114942,44.00000000000001
2019-03-08,82,62.142857142857146,100.0,1.6091954022988504,131.95402298850573,82.0
2019-03-09,100,62.142857142857146,100.0,1.6091954022988504,160.91954022988503,100.0
2019-03-10,76,60.857142857142854,90.0,1.4788732394366197,112.3943661971831,69.84507042253523
2019-03-11,63,60.857142857142854,90.0,1.4788732394366197,93.16901408450704,57.89788732394368
2019-03-12,44,60.857142857142854,90.0,1.4788732394366197,65.07042253521126,40.43661971830986
2019-03-13,77,60.857142857142854,90.0,1.4788732394366197,113.87323943661973,70.76408450704227
2019-03-14,52,60.857142857142854,90.0,1.4788732394366197,76.90140845070422,47.78873239436621
2019-03-15,53,60.857142857142854,90.0,1.4788732394366197,78.38028169014085,48.70774647887325
2019-03-16,61,60.857142857142854,90.0,1.4788732394366197,90.21126760563381,56.05985915492959
2019-03-17,32,47.714285714285715,74.0,1.5508982035928143,49.62874251497006,30.840718562874255
2019-03-18,48,47.714285714285715,74.0,1.5508982035928143,74.44311377245509,46.26107784431139
2019-03-19,49,47.714285714285715,74.0,1.5508982035928143,75.9940119760479,47.224850299401204
2019-03-20,52,47.714285714285715,74.0,1.5508982035928143,80.64670658682634,50.11616766467066
2019-03-21,59,47.714285714285715,74.0,1.5508982035928143,91.50299401197604,56.86257485029941
2019-03-22,49,47.714285714285715,74.0,1.5508982035928143,75.9940119760479,47.224850299401204
2019-03-23,45,47.714285714285715,74.0,1.5508982035928143,69.79041916167664,43.36976047904192
2019-03-24,39,37.285714285714285,65.0,1.7432950191570882,67.98850574712644,42.25000000000001
2019-03-25,29,37.285714285714285,65.0,1.7432950191570882,50.55555555555556,31.41666666666667
2019-03-26,39,37.285714285714285,65.0,1.7432950191570882,67.98850574712644,42.25000000000001
2019-03-27,43,37.285714285714285,65.0,1.7432950191570882,74.96168582375479,46.58333333333334
2019-03-28,49,37.285714285714285,65.0,1.7432950191570882,85.42145593869732,53.08333333333335
2019-03-29,30,37.285714285714285,65.0,1.7432950191570882,52.298850574712645,32.50000000000001
2019-03-30,32,37.285714285714285,65.0,1.7432950191570882,55.78544061302682,34.66666666666667
2019-03-31,34,27.285714285714285,49.0,1.7958115183246075,61.05759162303666,37.94293193717279
2019-04-01,27,27.285714285714285,49.0,1.7958115183246075,48.4869109947644,30.13115183246074
2019-04-02,24,27.285714285714285,49.0,1.7958115183246075,43.09947643979058,26.783246073298432
2019-04-03,21,27.285714285714285,49.0,1.7958115183246075,37.712041884816756,23.43534031413613
2019-04-04,21,27.285714285714285,49.0,1.7958115183246075,37.712041884816756,23.43534031413613
2019-04-05,31,27.285714285714285,49.0,1.7958115183246075,55.670157068062835,34.59502617801048
2019-04-06,33,27.285714285714285,49.0,1.7958115183246075,59.261780104712045,36.82696335078535
2019-04-07,47,28.142857142857142,52.0,1.8477157360406091,86.84263959390863,53.96649746192894
2019-04-08,33,28.142857142857142,52.0,1.8477157360406091,60.974619289340104,37.89137055837564
2019-04-09,31,28.142857142857142,52.0,1.8477157360406091,57.27918781725888,35.594923857868025
2019-04-10,24,28.142857142857142,52.0,1.8477157360406091,44.34517766497462,27.557360406091373
2019-04-11,20,28.142857142857142,52.0,1.8477157360406091,36.954314720812185,22.96446700507615
2019-04-12,13,28.142857142857142,52.0,1.8477157360406091,24.02030456852792,14.926903553299494
2019-04-13,29,28.142857142857142,52.0,1.8477157360406091,53.58375634517766,33.29847715736041
2019-04-14,36,25.428571428571427,41.0,1.6123595505617978,58.044943820224724,36.07078651685394
2019-04-15,23,25.428571428571427,41.0,1.6123595505617978,37.08426966292135,23.045224719101128
2019-04-16,18,25.428571428571427,41.0,1.6123595505617978,29.022471910112362,18.03539325842697
2019-04-17,28,25.428571428571427,41.0,1.6123595505617978,45.146067415730336,28.055056179775285
2019-04-18,20,25.428571428571427,41.0,1.6123595505617978,32.247191011235955,20.03932584269663
2019-04-19,28,25.428571428571427,41.0,1.6123595505617978,45.146067415730336,28.055056179775285
2019-04-20,25,25.428571428571427,41.0,1.6123595505617978,40.30898876404495,25.049157303370794
2019-04-21,35,24.285714285714285,38.0,1.5647058823529412,54.76470588235294,34.03235294117648
2019-04-22,18,24.285714285714285,38.0,1.5647058823529412,28.16470588235294,17.502352941176476
2019-04-23,33,24.285714285714285,38.0,1.5647058823529412,51.63529411764706,32.087647058823535
2019-04-24,27,24.285714285714285,38.0,1.5647058823529412,42.247058823529414,26.253529411764713
2019-04-25,13,24.285714285714285,38.0,1.5647058823529412,20.341176470588234,12.64058823529412
2019-04-26,25,24.285714285714285,38.0,1.5647058823529412,39.11764705882353,24.308823529411768
2019-04-27,19,24.285714285714285,38.0,1.5647058823529412,29.729411764705883,18.474705882352946
2019-04-28,37,30.142857142857142,45.0,1.4928909952606635,55.23696682464455,34.32582938388626
2019-04-29,26,30.142857142857142,45.0,1.4928909952606635,38.81516587677725,24.120853080568725
2019-04-30,30,30.142857142857142,45.0,1.4928909952606635,44.78672985781991,27.831753554502374
2019-05-01,25,30.142857142857142,45.0,1.4928909952606635,37.322274881516584,23.19312796208531
2019-05-02,26,30.142857142857142,45.0,1.4928909952606635,38.81516587677725,24.120853080568725
2019-05-03,40,30.142857142857142,45.0,1.4928909952606635,59.71563981042654,37.1090047393365
2019-05-04,27,30.142857142857142,45.0,1.4928909952606635,40.308056872037916,25.04857819905214
2019-05-05,28,28.857142857142858,42.0,1.4554455445544554,40.75247524752475,25.324752475247525
2019-05-06,33,28.857142857142858,42.0,1.4554455445544554,48.02970297029703,29.8470297029703
2019-05-07,25,28.857142857142858,42.0,1.4554455445544554,36.386138613861384,22.611386138613867
2019-05-08,30,28.857142857142858,42.0,1.4554455445544554,43.663366336633665,27.13366336633664
2019-05-09,30,28.857142857142858,42.0,1.4554455445544554,43.663366336633665,27.13366336633664
2019-05-10,22,28.857142857142858,42.0,1.4554455445544554,32.01980198019802,19.898019801980197
2019-05-11,34,28.857142857142858,42.0,1.4554455445544554,49.48514851485148,30.751485148514856
2019-05-12,20,19.857142857142858,43.0,2.1654676258992804,43.30935251798561,26.913669064748202
2019-05-13,20,19.857142857142858,43.0,2.1654676258992804,43.30935251798561,26.913669064748202
2019-05-14,22,19.857142857142858,43.0,2.1654676258992804,47.640287769784166,29.60503597122302
2019-05-15,19,19.857142857142858,43.0,2.1654676258992804,41.14388489208633,25.567985611510792
2019-05-16,24,19.857142857142858,43.0,2.1654676258992804,51.97122302158273,32.296402877697844
2019-05-17,21,19.857142857142858,43.0,2.1654676258992804,45.47482014388489,28.259352517985615
2019-05-18,13,19.857142857142858,43.0,2.1654676258992804,28.151079136690647,17.493884892086335
2019-05-19,25,23.0,31.0,1.3478260869565217,33.69565217391305,20.939440993788825
2019-05-20,27,23.0,31.0,1.3478260869565217,36.391304347826086,22.61459627329193
2019-05-21,15,23.0,31.0,1.3478260869565217,20.217391304347824,12.563664596273295
2019-05-22,25,23.0,31.0,1.3478260869565217,33.69565217391305,20.939440993788825
2019-05-23,25,23.0,31.0,1.3478260869565217,33.69565217391305,20.939440993788825
2019-05-24,18,23.0,31.0,1.3478260869565217,24.26086956521739,15.076397515527953
2019-05-25,26,23.0,31.0,1.3478260869565217,35.04347826086956,21.777018633540372
2019-05-26,25,20.0,33.0,1.65,41.25,25.633928571428577
2019-05-27,31,20.0,33.0,1.65,51.15,31.786071428571432
2019-05-28,18,20.0,33.0,1.65,29.7,18.456428571428575
2019-05-29,14,20.0,33.0,1.65,23.099999999999998,14.355
2019-05-30,14,20.0,33.0,1.65,23.099999999999998,14.355
2019-05-31,14,20.0,33.0,1.65,23.099999999999998,14.355
2019-06-01,24,20.0,33.0,1.65,39.599999999999994,24.60857142857143
2019-06-02,17,13.142857142857142,22.0,1.673913043478261,28.456521739130437,17.683695652173917
2019-06-03,11,13.142857142857142,22.0,1.673913043478261,18.41304347826087,11.44239130434783
2019-06-04,8,13.142857142857142,22.0,1.673913043478261,13.391304347826088,8.321739130434784
2019-06-05,14,13.142857142857142,22.0,1.673913043478261,23.434782608695652,14.563043478260873
2019-06-06,18,13.142857142857142,22.0,1.673913043478261,30.1304347826087,18.723913043478266
2019-06-07,9,13.142857142857142,22.0,1.673913043478261,15.06521739130435,9.361956521739133
2019-06-08,15,13.142857142857142,22.0,1.673913043478261,25.108695652173914,15.603260869565222
2019-06-09,22,18.142857142857142,27.0,1.4881889763779528,32.74015748031496,20.345669291338588
2019-06-10,23,18.142857142857142,27.0,1.4881889763779528,34.22834645669291,21.270472440944886
2019-06-11,14,18.142857142857142,27.0,1.4881889763779528,20.83464566929134,12.947244094488191
2019-06-12,17,18.142857142857142,27.0,1.4881889763779528,25.299212598425196,15.72165354330709
2019-06-13,17,18.142857142857142,27.0,1.4881889763779528,25.299212598425196,15.72165354330709
2019-06-14,19,18.142857142857142,27.0,1.4881889763779528,28.275590551181104,17.571259842519687
2019-06-15,15,18.142857142857142,27.0,1.4881889763779528,22.322834645669293,13.87204724409449
2019-06-16,18,16.571428571428573,21.0,1.2672413793103448,22.810344827586206,14.175
2019-06-17,20,16.571428571428573,21.0,1.2672413793103448,25.344827586206897,15.750000000000004
2019-06-18,17,16.571428571428573,21.0,1.2672413793103448,21.54310344827586,13.387500000000003
2019-06-19,18,16.571428571428573,21.0,1.2672413793103448,22.810344827586206,14.175
2019-06-20,14,16.571428571428573,21.0,1.2672413793103448,17.741379310344826,11.025
2019-06-21,13,16.571428571428573,21.0,1.2672413793103448,16.47413793103448,10.2375
2019-06-22,16,16.571428571428573,21.0,1.2672413793103448,20.275862068965516,12.6
2019-06-23,17,13.571428571428571,20.0,1.4736842105263157,25.052631578947366,15.568421052631582
2019-06-24,15,13.571428571428571,20.0,1.4736842105263157,22.105263157894736,13.736842105263161
2019-06-25,13,13.571428571428571,20.0,1.4736842105263157,19.157894736842103,11.905263157894737
2019-06-26,15,13.571428571428571,20.0,1.4736842105263157,22.105263157894736,13.736842105263161
2019-06-27,9,13.571428571428571,20.0,1.4736842105263157,13.26315789473684,8.242105263157896
2019-06-28,12,13.571428571428571,20.0,1.4736842105263157,17.684210526315788,10.989473684210527
2019-06-29,14,13.571428571428571,20.0,1.4736842105263157,20.63157894736842,12.821052631578949
2019-06-30,18,14.0,23.0,1.6428571428571428,29.57142857142857,18.376530612244903
2019-07-01,14,14.0,23.0,1.6428571428571428,23.0,14.292857142857146
2019-07-02,12,14.0,23.0,1.6428571428571428,19.714285714285715,12.251020408163269
2019-07-03,11,14.0,23.0,1.6428571428571428,18.07142857142857,11.230102040816327
2019-07-04,11,14.0,23.0,1.6428571428571428,18.07142857142857,11.230102040816327
2019-07-05,18,14.0,23.0,1.6428571428571428,29.57142857142857,18.376530612244903
2019-07-06,14,14.0,23.0,1.6428571428571428,23.0,14.292857142857146
2019-07-07,26,30.857142857142858,24.0,0.7777777777777778,20.22222222222222,12.566666666666668
2019-07-08,22,30.857142857142858,24.0,0.7777777777777778,17.11111111111111,10.633333333333335
2019-07-09,37,30.857142857142858,24.0,0.7777777777777778,28.77777777777778,17.883333333333336
2019-07-10,34,30.857142857142858,24.0,0.7777777777777778,26.444444444444446,16.433333333333337
2019-07-11,31,30.857142857142858,24.0,0.7777777777777778,24.11111111111111,14.983333333333334
2019-07-12,37,30.857142857142858,24.0,0.7777777777777778,28.77777777777778,17.883333333333336
2019-07-13,29,30.857142857142858,24.0,0.7777777777777778,22.555555555555557,14.01666666666667
2019-07-14,36,27.0,23.0,0.8518518518518519,30.666666666666668,19.05714285714286
2019-07-15,17,27.0,23.0,0.8518518518518519,14.481481481481481,8.99920634920635
2019-07-16,22,27.0,23.0,0.8518518518518519,18.74074074074074,11.646031746031747
2019-07-17,31,27.0,23.0,0.8518518518518519,26.40740740740741,16.410317460317465
2019-07-18,31,27.0,23.0,0.8518518518518519,26.40740740740741,16.410317460317465
2019-07-19,35,27.0,23.0,0.8518518518518519,29.814814814814817,18.527777777777782
2019-07-20,17,27.0,23.0,0.8518518518518519,14.481481481481481,8.99920634920635
2019-07-21,31,23.285714285714285,19.0,0.8159509202453988,25.294478527607364,15.718711656441723
2019-07-22,23,23.285714285714285,19.0,0.8159509202453988,18.766871165644172,11.66226993865031
2019-07-23,20,23.285714285714285,19.0,0.8159509202453988,16.319018404907975,10.141104294478529
2019-07-24,15,23.285714285714285,19.0,0.8159509202453988,12.239263803680982,7.605828220858897
2019-07-25,21,23.285714285714285,19.0,0.8159509202453988,17.134969325153374,10.648159509202456
2019-07-26,32,23.285714285714285,19.0,0.8159509202453988,26.110429447852763,16.225766871165646
2019-07-27,21,23.285714285714285,19.0,0.8159509202453988,17.134969325153374,10.648159509202456
2019-07-28,21,26.285714285714285,20.0,0.7608695652173914,15.978260869565219,9.929347826086959
2019-07-29,23,26.285714285714285,20.0,0.7608695652173914,17.5,10.875000000000002
2019-07-30,47,26.285714285714285,20.0,0.7608695652173914,35.76086956521739,22.222826086956527
2019-07-31,30,26.285714285714285,20.0,0.7608695652173914,22.826086956521742,14.184782608695656
2019-08-01,3,26.285714285714285,20.0,0.7608695652173914,2.282608695652174,1.4184782608695654
2019-08-02,24,26.285714285714285,20.0,0.7608695652173914,18.26086956521739,11.347826086956523
2019-08-03,36,26.285714285714285,20.0,0.7608695652173914,27.39130434782609,17.02173913043479
2019-08-04,12,17.428571428571427,14.0,0.8032786885245903,9.639344262295083,5.990163934426231
2019-08-05,15,17.428571428571427,14.0,0.8032786885245903,12.049180327868854,7.487704918032789
2019-08-06,14,17.428571428571427,14.0,0.8032786885245903,11.245901639344265,6.988524590163937
2019-08-07,29,17.428571428571427,14.0,0.8032786885245903,23.295081967213118,14.476229508196726
2019-08-08,17,17.428571428571427,14.0,0.8032786885245903,13.655737704918035,8.486065573770494
2019-08-09,17,17.428571428571427,14.0,0.8032786885245903,13.655737704918035,8.486065573770494
