date,raw_daily,raw_weekly,prefecture
2017-09-17,24.0,38.0,Hokkaido
2017-09-18,7.0,38.0,Hokkaido
2017-09-19,25.0,38.0,Hokkaido
2017-09-20,27.0,38.0,Hokkaido
2017-09-21,19.0,38.0,Hokkaido
2017-09-22,15.0,38.0,Hokkaido
2017-09-23,8.0,38.0,Hokkaido
2017-09-24,15.0,53.0,Hokkaido
2017-09-25,32.0,53.0,Hokkaido
2017-09-26,24.0,53.0,Hokkaido
2017-09-27,31.0,53.0,Hokkaido
2017-09-28,28.0,53.0,Hokkaido
2017-09-29,18.0,53.0,Hokkaido
2017-09-30,21.0,53.0,Hokkaido
2017-10-01,14.0,34.0,Hokkaido
2017-10-02,19.0,34.0,Hokkaido
2017-10-03,12.0,34.0,Hokkaido
2017-10-04,18.0,34.0,Hokkaido
2017-10-05,9.0,34.0,Hokkaido
2017-10-06,21.0,34.0,Hokkaido
2017-10-07,15.0,34.0,Hokkaido
2017-10-08,22.0,43.0,Hokkaido
2017-10-09,25.0,43.0,Hokkaido
2017-10-10,26.0,43.0,Hokkaido
2017-10-11,10.0,43.0,Hokkaido
2017-10-12,19.0,43.0,Hokkaido
2017-10-13,25.0,43.0,Hokkaido
2017-10-14,10.0,43.0,Hokkaido
2017-10-15,20.0,61.0,Hokkaido
2017-10-16,36.0,61.0,Hokkaido
2017-10-17,44.0,61.0,Hokkaido
2017-10-18,23.0,61.0,Hokkaido
2017-10-19,20.0,61.0,Hokkaido
2017-10-20,30.0,61.0,Hokkaido
2017-10-21,22.0,61.0,Hokkaido
2017-10-22,21.0,35.0,Hokkaido
2017-10-23,21.0,35.0,Hokkaido
2017-10-24,14.0,35.0,Hokkaido
2017-10-25,13.0,35.0,Hokkaido
2017-10-26,11.0,35.0,Hokkaido
2017-10-27,15.0,35.0,Hokkaido
2017-10-28,16.0,35.0,Hokkaido
2017-10-29,20.0,100.0,Hokkaido
2017-10-30,33.0,100.0,Hokkaido
2017-10-31,100.0,100.0,Hokkaido
2017-11-01,66.0,100.0,Hokkaido
2017-11-02,46.0,100.0,Hokkaido
2017-11-03,30.0,100.0,Hokkaido
2017-11-04,38.0,100.0,Hokkaido
2017-11-05,32.0,51.0,Hokkaido
2017-11-06,31.0,51.0,Hokkaido
2017-11-07,23.0,51.0,Hokkaido
2017-11-08,20.0,51.0,Hokkaido
2017-11-09,23.0,51.0,Hokkaido
2017-11-10,21.0,51.0,Hokkaido
2017-11-11,15.0,51.0,Hokkaido
2017-11-12,18.0,37.0,Hokkaido
2017-11-13,27.0,37.0,Hokkaido
2017-11-14,17.0,37.0,Hokkaido
2017-11-15,8.0,37.0,Hokkaido
2017-11-16,17.0,37.0,Hokkaido
2017-11-17,26.0,37.0,Hokkaido
2017-11-18,8.0,37.0,Hokkaido
2017-11-19,16.0,33.0,Hokkaido
2017-11-20,12.0,33.0,Hokkaido
2017-11-21,16.0,33.0,Hokkaido
2017-11-22,20.0,33.0,Hokkaido
2017-11-23,15.0,33.0,Hokkaido
2017-11-24,16.0,33.0,Hokkaido
2017-11-25,10.0,33.0,Hokkaido
2017-11-26,15.0,35.0,Hokkaido
2017-11-27,32.0,35.0,Hokkaido
2017-11-28,5.0,35.0,Hokkaido
2017-11-29,18.0,35.0,Hokkaido
2017-11-30,21.0,35.0,Hokkaido
2017-12-01,10.0,35.0,Hokkaido
2017-12-02,10.0,35.0,Hokkaido
2017-12-03,11.0,25.0,Hokkaido
2017-12-04,12.0,25.0,Hokkaido
2017-12-05,9.0,25.0,Hokkaido
2017-12-06,10.0,25.0,Hokkaido
2017-12-07,5.0,25.0,Hokkaido
2017-12-08,28.0,25.0,Hokkaido
2017-12-09,5.0,25.0,Hokkaido
2017-12-10,13.0,21.0,Hokkaido
2017-12-11,10.0,21.0,Hokkaido
2017-12-12,10.0,21.0,Hokkaido
2017-12-13,12.0,21.0,Hokkaido
2017-12-14,5.0,21.0,Hokkaido
2017-12-15,7.0,21.0,Hokkaido
2017-12-16,9.0,21.0,Hokkaido
2017-12-17,7.0,74.0,Hokkaido
2017-12-18,63.0,74.0,Hokkaido
2017-12-19,58.0,74.0,Hokkaido
2017-12-20,42.0,74.0,Hokkaido
2017-12-21,29.0,74.0,Hokkaido
2017-12-22,27.0,74.0,Hokkaido
2017-12-23,18.0,74.0,Hokkaido
2017-12-24,16.0,42.0,Hokkaido
2017-12-25,18.0,42.0,Hokkaido
2017-12-26,23.0,42.0,Hokkaido
2017-12-27,30.0,42.0,Hokkaido
2017-12-28,17.0,42.0,Hokkaido
2017-12-29,21.0,42.0,Hokkaido
2017-12-30,10.0,42.0,Hokkaido
2017-12-31,15.0,43.0,Hokkaido
2018-01-01,19.0,43.0,Hokkaido
2018-01-02,44.0,43.0,Hokkaido
2018-01-03,32.0,43.0,Hokkaido
2018-01-04,46.0,43.0,Hokkaido
2018-01-05,57.0,43.0,Hokkaido
2018-01-06,44.0,43.0,Hokkaido
2018-01-07,47.0,53.0,Hokkaido
2018-01-08,53.0,53.0,Hokkaido
2018-01-09,78.0,53.0,Hokkaido
2018-01-10,57.0,53.0,Hokkaido
2018-01-11,54.0,53.0,Hokkaido
2018-01-12,52.0,53.0,Hokkaido
2018-01-13,41.0,53.0,Hokkaido
2018-01-14,40.0,37.0,Hokkaido
2018-01-15,11.0,37.0,Hokkaido
2018-01-16,37.0,37.0,Hokkaido
2018-01-17,56.0,37.0,Hokkaido
2018-01-18,44.0,37.0,Hokkaido
2018-01-19,34.0,37.0,Hokkaido
2018-01-20,40.0,37.0,Hokkaido
2018-01-21,39.0,53.0,Hokkaido
2018-01-22,78.0,53.0,Hokkaido
2018-01-23,69.0,53.0,Hokkaido
2018-01-24,75.0,53.0,Hokkaido
2018-01-25,31.0,53.0,Hokkaido
2018-01-26,42.0,53.0,Hokkaido
2018-01-27,33.0,53.0,Hokkaido
2018-01-28,44.0,38.0,Hokkaido
2018-01-29,27.0,38.0,Hokkaido
2018-01-30,46.0,38.0,Hokkaido
2018-01-31,45.0,38.0,Hokkaido
2018-02-01,45.0,38.0,Hokkaido
2018-02-02,26.0,38.0,Hokkaido
2018-02-03,29.0,38.0,Hokkaido
2018-02-04,28.0,29.0,Hokkaido
2018-02-05,52.0,29.0,Hokkaido
2018-02-06,26.0,29.0,Hokkaido
2018-02-07,30.0,29.0,Hokkaido
2018-02-08,14.0,29.0,Hokkaido
2018-02-09,29.0,29.0,Hokkaido
2018-02-10,21.0,29.0,Hokkaido
2018-02-11,14.0,36.0,Hokkaido
2018-02-12,55.0,36.0,Hokkaido
2018-02-13,45.0,36.0,Hokkaido
2018-02-14,44.0,36.0,Hokkaido
2018-02-15,45.0,36.0,Hokkaido
2018-02-16,48.0,36.0,Hokkaido
2018-02-17,11.0,36.0,Hokkaido
2018-02-18,40.0,40.0,Hokkaido
2018-02-19,45.0,40.0,Hokkaido
2018-02-20,49.0,40.0,Hokkaido
2018-02-21,19.0,40.0,Hokkaido
2018-02-22,65.0,40.0,Hokkaido
2018-02-23,26.0,40.0,Hokkaido
2018-02-24,22.0,40.0,Hokkaido
2018-02-25,37.0,31.0,Hokkaido
2018-02-26,49.0,31.0,Hokkaido
2018-02-27,53.0,31.0,Hokkaido
2018-02-28,23.0,31.0,Hokkaido
2018-03-01,28.0,31.0,Hokkaido
2018-03-02,18.0,31.0,Hokkaido
2018-03-03,15.0,31.0,Hokkaido
2018-03-04,25.0,40.0,Hokkaido
2018-03-05,30.0,40.0,Hokkaido
2018-03-06,26.0,40.0,Hokkaido
2018-03-07,27.0,40.0,Hokkaido
2018-03-08,23.0,40.0,Hokkaido
2018-03-09,100.0,40.0,Hokkaido
2018-03-10,53.0,40.0,Hokkaido
2018-03-11,55.0,53.0,Hokkaido
2018-03-12,83.0,53.0,Hokkaido
2018-03-13,46.0,53.0,Hokkaido
2018-03-14,51.0,53.0,Hokkaido
2018-03-15,41.0,53.0,Hokkaido
2018-03-16,62.0,53.0,Hokkaido
2018-03-17,29.0,53.0,Hokkaido
2018-03-18,36.0,42.0,Hokkaido
2018-03-19,29.0,42.0,Hokkaido
2018-03-20,34.0,42.0,Hokkaido
2018-03-21,44.0,42.0,Hokkaido
2018-03-22,41.0,42.0,Hokkaido
2018-03-23,53.0,42.0,Hokkaido
2018-03-24,26.0,42.0,Hokkaido
2018-03-25,33.0,38.0,Hokkaido
2018-03-26,40.0,38.0,Hokkaido
2018-03-27,33.0,38.0,Hokkaido
2018-03-28,33.0,38.0,Hokkaido
2018-03-29,15.0,38.0,Hokkaido
2018-03-30,68.0,38.0,Hokkaido
2018-03-31,48.0,38.0,Hokkaido
2018-04-01,36.0,41.0,Hokkaido
2018-04-02,36.0,41.0,Hokkaido
2018-04-03,28.0,41.0,Hokkaido
2018-04-04,44.0,41.0,Hokkaido
2018-04-05,48.0,41.0,Hokkaido
2018-04-06,37.0,41.0,Hokkaido
2018-04-07,59.0,41.0,Hokkaido
2018-04-08,39.0,34.0,Hokkaido
2018-04-09,30.0,34.0,Hokkaido
2018-04-10,30.0,34.0,Hokkaido
2018-04-11,22.0,34.0,Hokkaido
2018-04-12,26.0,34.0,Hokkaido
2018-04-13,19.0,34.0,Hokkaido
2018-04-14,68.0,34.0,Hokkaido
2018-04-15,37.0,36.0,Hokkaido
2018-04-16,34.0,36.0,Hokkaido
2018-04-17,34.0,36.0,Hokkaido
2018-04-18,23.0,36.0,Hokkaido
2018-04-19,57.0,36.0,Hokkaido
2018-04-20,46.0,36.0,Hokkaido
2018-04-21,25.0,36.0,Hokkaido
2018-04-22,52.0,34.0,Hokkaido
2018-04-23,30.0,34.0,Hokkaido
2018-04-24,33.0,34.0,Hokkaido
2018-04-25,39.0,34.0,Hokkaido
2018-04-26,36.0,34.0,Hokkaido
2018-04-27,41.0,34.0,Hokkaido
2018-04-28,22.0,34.0,Hokkaido
2018-04-29,37.0,35.0,Hokkaido
2018-04-30,28.0,35.0,Hokkaido
2018-05-01,28.0,35.0,Hokkaido
2018-05-02,48.0,35.0,Hokkaido
2018-05-03,23.0,35.0,Hokkaido
2018-05-04,44.0,35.0,Hokkaido
2018-05-05,38.0,35.0,Hokkaido
2018-05-06,37.0,35.0,Hokkaido
2018-05-07,44.0,35.0,Hokkaido
2018-05-08,36.0,35.0,Hokkaido
2018-05-09,33.0,35.0,Hokkaido
2018-05-10,22.0,35.0,Hokkaido
2018-05-11,36.0,35.0,Hokkaido
2018-05-12,43.0,35.0,Hokkaido
2018-05-13,30.0,38.0,Hokkaido
2018-05-14,43.0,38.0,Hokkaido
2018-05-15,40.0,38.0,Hokkaido
2018-05-16,43.0,38.0,Hokkaido
2018-05-17,39.0,38.0,Hokkaido
2018-05-18,49.0,38.0,Hokkaido
2018-05-19,25.0,38.0,Hokkaido
2018-05-20,32.0,34.0,Hokkaido
2018-05-21,22.0,34.0,Hokkaido
2018-05-22,22.0,34.0,Hokkaido
2018-05-23,37.0,34.0,Hokkaido
2018-05-24,29.0,34.0,Hokkaido
2018-05-25,50.0,34.0,Hokkaido
2018-05-26,50.0,34.0,Hokkaido
2018-05-27,39.0,41.0,Hokkaido
2018-05-28,49.0,41.0,Hokkaido
2018-05-29,43.0,41.0,Hokkaido
2018-05-30,38.0,41.0,Hokkaido
2018-05-31,34.0,41.0,Hokkaido
2018-06-01,53.0,41.0,Hokkaido
2018-06-02,24.0,41.0,Hokkaido
2018-06-03,31.0,47.0,Hokkaido
2018-06-04,38.0,47.0,Hokkaido
2018-06-05,48.0,47.0,Hokkaido
2018-06-06,51.0,47.0,Hokkaido
2018-06-07,54.0,47.0,Hokkaido
2018-06-08,40.0,47.0,Hokkaido
2018-06-09,84.0,47.0,Hokkaido
2018-06-10,61.0,46.0,Hokkaido
2018-06-11,50.0,46.0,Hokkaido
2018-06-12,46.0,46.0,Hokkaido
2018-06-13,35.0,46.0,Hokkaido
2018-06-14,47.0,46.0,Hokkaido
2018-06-15,66.0,46.0,Hokkaido
2018-06-16,27.0,46.0,Hokkaido
2018-06-17,40.0,37.0,Hokkaido
2018-06-18,30.0,37.0,Hokkaido
2018-06-19,54.0,37.0,Hokkaido
2018-06-20,40.0,37.0,Hokkaido
2018-06-21,30.0,37.0,Hokkaido
2018-06-22,57.0,37.0,Hokkaido
2018-06-23,16.0,37.0,Hokkaido
2018-06-24,51.0,44.0,Hokkaido
2018-06-25,41.0,44.0,Hokkaido
2018-06-26,64.0,44.0,Hokkaido
2018-06-27,73.0,44.0,Hokkaido
2018-06-28,23.0,44.0,Hokkaido
2018-06-29,28.0,44.0,Hokkaido
2018-06-30,27.0,44.0,Hokkaido
2018-07-01,27.0,68.0,Hokkaido
2018-07-02,74.0,68.0,Hokkaido
2018-07-03,100.0,68.0,Hokkaido
2018-07-04,71.0,68.0,Hokkaido
2018-07-05,60.0,68.0,Hokkaido
2018-07-06,27.0,68.0,Hokkaido
2018-07-07,22.0,68.0,Hokkaido
2018-07-08,44.0,46.0,Hokkaido
2018-07-09,38.0,46.0,Hokkaido
2018-07-10,49.0,46.0,Hokkaido
2018-07-11,40.0,46.0,Hokkaido
2018-07-12,37.0,46.0,Hokkaido
2018-07-13,25.0,46.0,Hokkaido
2018-07-14,34.0,46.0,Hokkaido
2018-07-15,40.0,56.0,Hokkaido
2018-07-16,36.0,56.0,Hokkaido
2018-07-17,63.0,56.0,Hokkaido
2018-07-18,52.0,56.0,Hokkaido
2018-07-19,46.0,56.0,Hokkaido
2018-07-20,52.0,56.0,Hokkaido
2018-07-21,17.0,56.0,Hokkaido
2018-07-22,20.0,35.0,Hokkaido
2018-07-23,26.0,35.0,Hokkaido
2018-07-24,37.0,35.0,Hokkaido
2018-07-25,34.0,35.0,Hokkaido
2018-07-26,35.0,35.0,Hokkaido
2018-07-27,26.0,35.0,Hokkaido
2018-07-28,35.0,35.0,Hokkaido
2018-07-29,24.0,50.0,Hokkaido
2018-07-30,71.0,50.0,Hokkaido
2018-07-31,51.0,50.0,Hokkaido
2018-08-01,46.0,50.0,Hokkaido
2018-08-02,50.0,50.0,Hokkaido
2018-08-03,25.0,50.0,Hokkaido
2018-08-04,32.0,50.0,Hokkaido
2018-08-05,37.0,38.0,Hokkaido
2018-08-06,14.0,38.0,Hokkaido
2018-08-07,41.0,38.0,Hokkaido
2018-08-08,37.0,38.0,Hokkaido
2018-08-09,26.0,38.0,Hokkaido
2018-08-10,37.0,38.0,Hokkaido
2018-08-11,19.0,38.0,Hokkaido
2018-08-12,42.0,41.0,Hokkaido
2018-08-13,18.0,41.0,Hokkaido
2018-08-14,41.0,41.0,Hokkaido
2018-08-15,18.0,41.0,Hokkaido
2018-08-16,40.0,41.0,Hokkaido
2018-08-17,49.0,41.0,Hokkaido
2018-08-18,29.0,41.0,Hokkaido
2018-08-19,36.0,38.0,Hokkaido
2018-08-20,36.0,38.0,Hokkaido
2018-08-21,35.0,38.0,Hokkaido
2018-08-22,17.0,38.0,Hokkaido
2018-08-23,28.0,38.0,Hokkaido
2018-08-24,32.0,38.0,Hokkaido
2018-08-25,29.0,38.0,Hokkaido
2018-08-26,56.0,53.0,Hokkaido
2018-08-27,54.0,53.0,Hokkaido
2018-08-28,46.0,53.0,Hokkaido
2018-08-29,40.0,53.0,Hokkaido
2018-08-30,60.0,53.0,Hokkaido
2018-08-31,26.0,53.0,Hokkaido
2018-09-01,28.0,53.0,Hokkaido
2018-09-02,28.0,41.0,Hokkaido
2018-09-03,49.0,41.0,Hokkaido
2018-09-04,31.0,41.0,Hokkaido
2018-09-05,42.0,41.0,Hokkaido
2018-09-06,19.0,41.0,Hokkaido
2018-09-07,37.0,41.0,Hokkaido
2018-09-08,30.0,41.0,Hokkaido
2018-09-09,33.0,33.0,Hokkaido
2018-09-10,21.0,33.0,Hokkaido
2018-09-11,21.0,33.0,Hokkaido
2018-09-12,31.0,33.0,Hokkaido
2018-09-13,37.0,33.0,Hokkaido
2018-09-14,30.0,33.0,Hokkaido
2018-09-15,27.0,33.0,Hokkaido
2018-09-16,17.0,34.0,Hokkaido
2018-09-17,40.0,34.0,Hokkaido
2018-09-18,21.0,34.0,Hokkaido
2018-09-19,36.0,34.0,Hokkaido
2018-09-20,39.0,34.0,Hokkaido
2018-09-21,15.0,34.0,Hokkaido
2018-09-22,12.0,34.0,Hokkaido
2018-09-23,32.0,38.0,Hokkaido
2018-09-24,17.0,38.0,Hokkaido
2018-09-25,15.0,38.0,Hokkaido
2018-09-26,33.0,38.0,Hokkaido
2018-09-27,40.0,38.0,Hokkaido
2018-09-28,30.0,38.0,Hokkaido
2018-09-29,39.0,38.0,Hokkaido
2018-09-30,40.0,45.0,Hokkaido
2018-10-01,44.0,45.0,Hokkaido
2018-10-02,35.0,45.0,Hokkaido
2018-10-03,59.0,45.0,Hokkaido
2018-10-04,21.0,45.0,Hokkaido
2018-10-05,21.0,45.0,Hokkaido
2018-10-06,37.0,45.0,Hokkaido
2018-10-07,31.0,76.0,Hokkaido
2018-10-08,25.0,76.0,Hokkaido
2018-10-09,67.0,76.0,Hokkaido
2018-10-10,90.0,76.0,Hokkaido
2018-10-11,82.0,76.0,Hokkaido
2018-10-12,80.0,76.0,Hokkaido
2018-10-13,53.0,76.0,Hokkaido
2018-10-14,67.0,57.0,Hokkaido
2018-10-15,42.0,57.0,Hokkaido
2018-10-16,27.0,57.0,Hokkaido
2018-10-17,49.0,57.0,Hokkaido
2018-10-18,46.0,57.0,Hokkaido
2018-10-19,50.0,57.0,Hokkaido
2018-10-20,37.0,57.0,Hokkaido
2018-10-21,31.0,50.0,Hokkaido
2018-10-22,31.0,50.0,Hokkaido
2018-10-23,52.0,50.0,Hokkaido
2018-10-24,46.0,50.0,Hokkaido
2018-10-25,52.0,50.0,Hokkaido
2018-10-26,43.0,50.0,Hokkaido
2018-10-27,37.0,50.0,Hokkaido
2018-10-28,30.0,30.0,Hokkaido
2018-10-29,18.0,30.0,Hokkaido
2018-10-30,21.0,30.0,Hokkaido
2018-10-31,22.0,30.0,Hokkaido
2018-11-01,12.0,30.0,Hokkaido
2018-11-02,43.0,30.0,Hokkaido
2018-11-03,27.0,30.0,Hokkaido
2018-11-04,53.0,48.0,Hokkaido
2018-11-05,32.0,48.0,Hokkaido
2018-11-06,57.0,48.0,Hokkaido
2018-11-07,41.0,48.0,Hokkaido
2018-11-08,15.0,48.0,Hokkaido
2018-11-09,44.0,48.0,Hokkaido
2018-11-10,42.0,48.0,Hokkaido
2018-11-11,38.0,39.0,Hokkaido
2018-11-12,42.0,39.0,Hokkaido
2018-11-13,24.0,39.0,Hokkaido
2018-11-14,27.0,39.0,Hokkaido
2018-11-15,36.0,39.0,Hokkaido
2018-11-16,43.0,39.0,Hokkaido
2018-11-17,18.0,39.0,Hokkaido
2018-11-18,36.0,29.0,Hokkaido
2018-11-19,15.0,29.0,Hokkaido
2018-11-20,24.0,29.0,Hokkaido
2018-11-21,56.0,29.0,Hokkaido
2018-11-22,22.0,29.0,Hokkaido
2018-11-23,18.0,29.0,Hokkaido
2018-11-24,15.0,29.0,Hokkaido
2018-11-25,35.0,36.0,Hokkaido
2018-11-26,25.0,36.0,Hokkaido
2018-11-27,24.0,36.0,Hokkaido
2018-11-28,30.0,36.0,Hokkaido
2018-11-29,25.0,36.0,Hokkaido
2018-11-30,19.0,36.0,Hokkaido
2018-12-01,43.0,36.0,Hokkaido
2018-12-02,31.0,36.0,Hokkaido
2018-12-03,31.0,36.0,Hokkaido
2018-12-04,18.0,36.0,Hokkaido
2018-12-05,20.0,36.0,Hokkaido
2018-12-06,59.0,36.0,Hokkaido
2018-12-07,21.0,36.0,Hokkaido
2018-12-08,37.0,36.0,Hokkaido
2018-12-09,29.0,24.0,Hokkaido
2018-12-10,20.0,24.0,Hokkaido
2018-12-11,17.0,24.0,Hokkaido
2018-12-12,27.0,24.0,Hokkaido
2018-12-13,14.0,24.0,Hokkaido
2018-12-14,13.0,24.0,Hokkaido
2018-12-15,24.0,24.0,Hokkaido
2018-12-16,3.0,39.0,Hokkaido
2018-12-17,27.0,39.0,Hokkaido
2018-12-18,46.0,39.0,Hokkaido
2018-12-19,48.0,39.0,Hokkaido
2018-12-20,42.0,39.0,Hokkaido
2018-12-21,20.0,39.0,Hokkaido
2018-12-22,37.0,39.0,Hokkaido
2018-12-23,29.0,37.0,Hokkaido
2018-12-24,29.0,37.0,Hokkaido
2018-12-25,28.0,37.0,Hokkaido
2018-12-26,30.0,37.0,Hokkaido
2018-12-27,37.0,37.0,Hokkaido
2018-12-28,37.0,37.0,Hokkaido
2018-12-29,26.0,37.0,Hokkaido
2018-12-30,25.0,30.0,Hokkaido
2018-12-31,33.0,30.0,Hokkaido
2019-01-01,38.0,30.0,Hokkaido
2019-01-02,25.0,30.0,Hokkaido
2019-01-03,51.0,30.0,Hokkaido
2019-01-04,26.0,30.0,Hokkaido
2019-01-05,29.0,30.0,Hokkaido
2019-01-06,41.0,37.0,Hokkaido
2019-01-07,45.0,37.0,Hokkaido
2019-01-08,37.0,37.0,Hokkaido
2019-01-09,23.0,37.0,Hokkaido
2019-01-10,41.0,37.0,Hokkaido
2019-01-11,62.0,37.0,Hokkaido
2019-01-12,19.0,37.0,Hokkaido
2019-01-13,27.0,32.0,Hokkaido
2019-01-14,49.0,32.0,Hokkaido
2019-01-15,31.0,32.0,Hokkaido
2019-01-16,28.0,32.0,Hokkaido
2019-01-17,31.0,32.0,Hokkaido
2019-01-18,32.0,32.0,Hokkaido
2019-01-19,43.0,32.0,Hokkaido
2019-01-20,37.0,38.0,Hokkaido
2019-01-21,39.0,38.0,Hokkaido
2019-01-22,36.0,38.0,Hokkaido
2019-01-23,48.0,38.0,Hokkaido
2019-01-24,53.0,38.0,Hokkaido
2019-01-25,25.0,38.0,Hokkaido
2019-01-26,36.0,38.0,Hokkaido
2019-01-27,28.0,38.0,Hokkaido
2019-01-28,28.0,38.0,Hokkaido
2019-01-29,48.0,38.0,Hokkaido
2019-01-30,42.0,38.0,Hokkaido
2019-01-31,32.0,38.0,Hokkaido
2019-02-01,34.0,38.0,Hokkaido
2019-02-02,42.0,38.0,Hokkaido
2019-02-03,49.0,40.0,Hokkaido
2019-02-04,35.0,40.0,Hokkaido
2019-02-05,32.0,40.0,Hokkaido
2019-02-06,37.0,40.0,Hokkaido
2019-02-07,16.0,40.0,Hokkaido
2019-02-08,66.0,40.0,Hokkaido
2019-02-09,42.0,40.0,Hokkaido
2019-02-10,34.0,32.0,Hokkaido
2019-02-11,30.0,32.0,Hokkaido
2019-02-12,30.0,32.0,Hokkaido
2019-02-13,23.0,32.0,Hokkaido
2019-02-14,54.0,32.0,Hokkaido
2019-02-15,34.0,32.0,Hokkaido
2019-02-16,26.0,32.0,Hokkaido
2019-02-17,36.0,42.0,Hokkaido
2019-02-18,37.0,42.0,Hokkaido
2019-02-19,53.0,42.0,Hokkaido
2019-02-20,54.0,42.0,Hokkaido
2019-02-21,38.0,42.0,Hokkaido
2019-02-22,45.0,42.0,Hokkaido
2019-02-23,31.0,42.0,Hokkaido
2019-02-24,31.0,44.0,Hokkaido
2019-02-25,12.0,44.0,Hokkaido
2019-02-26,85.0,44.0,Hokkaido
2019-02-27,62.0,44.0,Hokkaido
2019-02-28,42.0,44.0,Hokkaido
2019-03-01,59.0,44.0,Hokkaido
2019-03-02,41.0,44.0,Hokkaido
2019-03-03,45.0,40.0,Hokkaido
2019-03-04,33.0,40.0,Hokkaido
2019-03-05,40.0,40.0,Hokkaido
2019-03-06,20.0,40.0,Hokkaido
2019-03-07,79.0,40.0,Hokkaido
2019-03-08,30.0,40.0,Hokkaido
2019-03-09,24.0,40.0,Hokkaido
2019-03-10,40.0,40.0,Hokkaido
2019-03-11,36.0,40.0,Hokkaido
2019-03-12,56.0,40.0,Hokkaido
2019-03-13,45.0,40.0,Hokkaido
2019-03-14,33.0,40.0,Hokkaido
2019-03-15,34.0,40.0,Hokkaido
2019-03-16,59.0,40.0,Hokkaido
2019-03-17,52.0,38.0,Hokkaido
2019-03-18,29.0,38.0,Hokkaido
2019-03-19,34.0,38.0,Hokkaido
2019-03-20,20.0,38.0,Hokkaido
2019-03-21,64.0,38.0,Hokkaido
2019-03-22,36.0,38.0,Hokkaido
2019-03-23,23.0,38.0,Hokkaido
2019-03-24,20.0,29.0,Hokkaido
2019-03-25,56.0,29.0,Hokkaido
2019-03-26,34.0,29.0,Hokkaido
2019-03-27,43.0,29.0,Hokkaido
2019-03-28,16.0,29.0,Hokkaido
2019-03-29,20.0,29.0,Hokkaido
2019-03-30,36.0,29.0,Hokkaido
2019-03-31,23.0,28.0,Hokkaido
2019-04-01,8.0,28.0,Hokkaido
2019-04-02,28.0,28.0,Hokkaido
2019-04-03,36.0,28.0,Hokkaido
2019-04-04,40.0,28.0,Hokkaido
2019-04-05,34.0,28.0,Hokkaido
2019-04-06,30.0,28.0,Hokkaido
2019-04-07,37.0,39.0,Hokkaido
2019-04-08,39.0,39.0,Hokkaido
2019-04-09,27.0,39.0,Hokkaido
2019-04-10,44.0,39.0,Hokkaido
2019-04-11,36.0,39.0,Hokkaido
2019-04-12,40.0,39.0,Hokkaido
2019-04-13,43.0,39.0,Hokkaido
2019-04-14,50.0,47.0,Hokkaido
2019-04-15,40.0,47.0,Hokkaido
2019-04-16,48.0,47.0,Hokkaido
2019-04-17,41.0,47.0,Hokkaido
2019-04-18,56.0,47.0,Hokkaido
2019-04-19,57.0,47.0,Hokkaido
2019-04-20,50.0,47.0,Hokkaido
2019-04-21,22.0,30.0,Hokkaido
2019-04-22,28.0,30.0,Hokkaido
2019-04-23,32.0,30.0,Hokkaido
2019-04-24,31.0,30.0,Hokkaido
2019-04-25,51.0,30.0,Hokkaido
2019-04-26,20.0,30.0,Hokkaido
2019-04-27,48.0,30.0,Hokkaido
2019-04-28,23.0,36.0,Hokkaido
2019-04-29,45.0,36.0,Hokkaido
2019-04-30,26.0,36.0,Hokkaido
2019-05-01,11.0,36.0,Hokkaido
2019-05-02,39.0,36.0,Hokkaido
2019-05-03,28.0,36.0,Hokkaido
2019-05-04,100.0,36.0,Hokkaido
2019-05-05,91.0,62.0,Hokkaido
2019-05-06,77.0,62.0,Hokkaido
2019-05-07,60.0,62.0,Hokkaido
2019-05-08,52.0,62.0,Hokkaido
2019-05-09,72.0,62.0,Hokkaido
2019-05-10,56.0,62.0,Hokkaido
2019-05-11,44.0,62.0,Hokkaido
2019-05-12,40.0,39.0,Hokkaido
2019-05-13,23.0,39.0,Hokkaido
2019-05-14,24.0,39.0,Hokkaido
2019-05-15,59.0,39.0,Hokkaido
2019-05-16,60.0,39.0,Hokkaido
2019-05-17,46.0,39.0,Hokkaido
2019-05-18,23.0,39.0,Hokkaido
2019-05-19,52.0,39.0,Hokkaido
2019-05-20,45.0,39.0,Hokkaido
2019-05-21,29.0,39.0,Hokkaido
2019-05-22,41.0,39.0,Hokkaido
2019-05-23,61.0,39.0,Hokkaido
2019-05-24,23.0,39.0,Hokkaido
2019-05-25,45.0,39.0,Hokkaido
2019-05-26,70.0,55.0,Hokkaido
2019-05-27,69.0,55.0,Hokkaido
2019-05-28,38.0,55.0,Hokkaido
2019-05-29,76.0,55.0,Hokkaido
2019-05-30,49.0,55.0,Hokkaido
2019-05-31,41.0,55.0,Hokkaido
2019-06-01,48.0,55.0,Hokkaido
2019-06-02,47.0,31.0,Hokkaido
2019-06-03,48.0,31.0,Hokkaido
2019-06-04,33.0,31.0,Hokkaido
2019-06-05,22.0,31.0,Hokkaido
2019-06-06,26.0,31.0,Hokkaido
2019-06-07,19.0,31.0,Hokkaido
2019-06-08,30.0,31.0,Hokkaido
2019-06-09,25.0,31.0,Hokkaido
2019-06-10,45.0,31.0,Hokkaido
2019-06-11,41.0,31.0,Hokkaido
2019-06-12,41.0,31.0,Hokkaido
2019-06-13,26.0,31.0,Hokkaido
