date,raw_daily,raw_weekly,prefecture
2018-02-05,26.0,35.0,Nagano
2018-02-06,26.0,35.0,Nagano
2018-02-07,25.0,35.0,Nagano
2018-02-08,9.0,35.0,Nagano
2018-02-09,25.0,35.0,Nagano
2018-02-10,41.0,35.0,Nagano
2018-02-11,15.0,18.0,Nagano
2018-02-12,23.0,18.0,Nagano
2018-02-13,17.0,18.0,Nagano
2018-02-14,9.0,18.0,Nagano
2018-02-15,9.0,18.0,Nagano
2018-02-16,17.0,18.0,Nagano
2018-02-17,8.0,18.0,Nagano
2018-02-18,41.0,36.0,Nagano
2018-02-19,0.0,36.0,Nagano
2018-02-20,43.0,36.0,Nagano
2018-02-21,17.0,36.0,Nagano
2018-02-22,17.0,36.0,Nagano
2018-02-23,34.0,36.0,Nagano
2018-02-24,25.0,36.0,Nagano
2018-02-25,32.0,25.0,Nagano
2018-02-26,25.0,25.0,Nagano
2018-02-27,43.0,25.0,Nagano
2018-02-28,17.0,25.0,Nagano
2018-03-01,16.0,25.0,Nagano
2018-03-02,0.0,25.0,Nagano
2018-03-03,17.0,25.0,Nagano
2018-03-04,17.0,41.0,Nagano
2018-03-05,16.0,41.0,Nagano
2018-03-06,8.0,41.0,Nagano
2018-03-07,17.0,41.0,Nagano
2018-03-08,25.0,41.0,Nagano
2018-03-09,100.0,41.0,Nagano
2018-03-10,41.0,41.0,Nagano
2018-03-11,8.0,34.0,Nagano
2018-03-12,75.0,34.0,Nagano
2018-03-13,42.0,34.0,Nagano
2018-03-14,0.0,34.0,Nagano
2018-03-15,42.0,34.0,Nagano
2018-03-16,32.0,34.0,Nagano
2018-03-17,8.0,34.0,Nagano
2018-03-18,25.0,41.0,Nagano
2018-03-19,32.0,41.0,Nagano
2018-03-20,33.0,41.0,Nagano
2018-03-21,24.0,41.0,Nagano
2018-03-22,34.0,41.0,Nagano
2018-03-23,26.0,41.0,Nagano
2018-03-24,51.0,41.0,Nagano
2018-03-25,42.0,45.0,Nagano
2018-03-26,25.0,45.0,Nagano
2018-03-27,9.0,45.0,Nagano
2018-03-28,43.0,45.0,Nagano
2018-03-29,42.0,45.0,Nagano
2018-03-30,52.0,45.0,Nagano
2018-03-31,26.0,45.0,Nagano
2018-04-01,9.0,27.0,Nagano
2018-04-02,17.0,27.0,Nagano
2018-04-03,43.0,27.0,Nagano
2018-04-04,26.0,27.0,Nagano
2018-04-05,45.0,27.0,Nagano
2018-04-06,9.0,27.0,Nagano
2018-04-07,17.0,27.0,Nagano
2018-04-08,33.0,44.0,Nagano
2018-04-09,46.0,44.0,Nagano
2018-04-10,71.0,44.0,Nagano
2018-04-11,25.0,44.0,Nagano
2018-04-12,17.0,44.0,Nagano
2018-04-13,45.0,44.0,Nagano
2018-04-14,16.0,44.0,Nagano
2018-04-15,48.0,36.0,Nagano
2018-04-16,18.0,36.0,Nagano
2018-04-17,35.0,36.0,Nagano
2018-04-18,26.0,36.0,Nagano
2018-04-19,27.0,36.0,Nagano
2018-04-20,45.0,36.0,Nagano
2018-04-21,17.0,36.0,Nagano
2018-04-22,0.0,26.0,Nagano
2018-04-23,41.0,26.0,Nagano
2018-04-24,16.0,26.0,Nagano
2018-04-25,17.0,26.0,Nagano
2018-04-26,0.0,26.0,Nagano
2018-04-27,36.0,26.0,Nagano
2018-04-28,34.0,26.0,Nagano
2018-04-29,39.0,26.0,Nagano
2018-04-30,23.0,26.0,Nagano
2018-05-01,24.0,26.0,Nagano
2018-05-02,8.0,26.0,Nagano
2018-05-03,22.0,26.0,Nagano
2018-05-04,15.0,26.0,Nagano
2018-05-05,15.0,26.0,Nagano
2018-05-06,47.0,38.0,Nagano
2018-05-07,81.0,38.0,Nagano
2018-05-08,0.0,38.0,Nagano
2018-05-09,17.0,38.0,Nagano
2018-05-10,18.0,38.0,Nagano
2018-05-11,17.0,38.0,Nagano
2018-05-12,16.0,38.0,Nagano
2018-05-13,23.0,28.0,Nagano
2018-05-14,34.0,28.0,Nagano
2018-05-15,0.0,28.0,Nagano
2018-05-16,9.0,28.0,Nagano
2018-05-17,43.0,28.0,Nagano
2018-05-18,25.0,28.0,Nagano
2018-05-19,33.0,28.0,Nagano
2018-05-20,41.0,51.0,Nagano
2018-05-21,9.0,51.0,Nagano
2018-05-22,34.0,51.0,Nagano
2018-05-23,25.0,51.0,Nagano
2018-05-24,69.0,51.0,Nagano
2018-05-25,26.0,51.0,Nagano
2018-05-26,75.0,51.0,Nagano
2018-05-27,48.0,47.0,Nagano
2018-05-28,25.0,47.0,Nagano
2018-05-29,83.0,47.0,Nagano
2018-05-30,16.0,47.0,Nagano
2018-05-31,42.0,47.0,Nagano
2018-06-01,9.0,47.0,Nagano
2018-06-02,51.0,47.0,Nagano
2018-06-03,33.0,40.0,Nagano
2018-06-04,25.0,40.0,Nagano
2018-06-05,41.0,40.0,Nagano
2018-06-06,33.0,40.0,Nagano
2018-06-07,35.0,40.0,Nagano
2018-06-08,26.0,40.0,Nagano
2018-06-09,33.0,40.0,Nagano
2018-06-10,63.0,42.0,Nagano
2018-06-11,24.0,42.0,Nagano
2018-06-12,37.0,42.0,Nagano
2018-06-13,23.0,42.0,Nagano
2018-06-14,16.0,42.0,Nagano
2018-06-15,51.0,42.0,Nagano
2018-06-16,33.0,42.0,Nagano
2018-06-17,33.0,30.0,Nagano
2018-06-18,24.0,30.0,Nagano
2018-06-19,17.0,30.0,Nagano
2018-06-20,24.0,30.0,Nagano
2018-06-21,33.0,30.0,Nagano
2018-06-22,17.0,30.0,Nagano
2018-06-23,24.0,30.0,Nagano
2018-06-24,24.0,39.0,Nagano
2018-06-25,43.0,39.0,Nagano
2018-06-26,9.0,39.0,Nagano
2018-06-27,25.0,39.0,Nagano
2018-06-28,33.0,39.0,Nagano
2018-06-29,18.0,39.0,Nagano
2018-06-30,58.0,39.0,Nagano
2018-07-01,12.0,43.0,Nagano
2018-07-02,12.0,43.0,Nagano
2018-07-03,42.0,43.0,Nagano
2018-07-04,51.0,43.0,Nagano
2018-07-05,21.0,43.0,Nagano
2018-07-06,11.0,43.0,Nagano
2018-07-07,5.0,43.0,Nagano
2018-07-08,6.0,36.0,Nagano
2018-07-09,50.0,36.0,Nagano
2018-07-10,0.0,36.0,Nagano
2018-07-11,27.0,36.0,Nagano
2018-07-12,0.0,36.0,Nagano
2018-07-13,30.0,36.0,Nagano
2018-07-14,34.0,36.0,Nagano
2018-07-15,16.0,20.0,Nagano
2018-07-16,17.0,20.0,Nagano
2018-07-17,12.0,20.0,Nagano
2018-07-18,6.0,20.0,Nagano
2018-07-19,24.0,20.0,Nagano
2018-07-20,0.0,20.0,Nagano
2018-07-21,11.0,20.0,Nagano
2018-07-22,0.0,25.0,Nagano
2018-07-23,34.0,25.0,Nagano
2018-07-24,12.0,25.0,Nagano
2018-07-25,11.0,25.0,Nagano
2018-07-26,0.0,25.0,Nagano
2018-07-27,11.0,25.0,Nagano
2018-07-28,26.0,25.0,Nagano
2018-07-29,6.0,31.0,Nagano
2018-07-30,28.0,31.0,Nagano
2018-07-31,38.0,31.0,Nagano
2018-08-01,6.0,31.0,Nagano
2018-08-02,10.0,31.0,Nagano
2018-08-03,17.0,31.0,Nagano
2018-08-04,11.0,31.0,Nagano
2018-08-05,11.0,30.0,Nagano
2018-08-06,21.0,30.0,Nagano
2018-08-07,5.0,30.0,Nagano
2018-08-08,15.0,30.0,Nagano
2018-08-09,26.0,30.0,Nagano
2018-08-10,26.0,30.0,Nagano
2018-08-11,10.0,30.0,Nagano
2018-08-12,19.0,31.0,Nagano
2018-08-13,14.0,31.0,Nagano
2018-08-14,23.0,31.0,Nagano
2018-08-15,37.0,31.0,Nagano
2018-08-16,5.0,31.0,Nagano
2018-08-17,19.0,31.0,Nagano
2018-08-18,5.0,31.0,Nagano
2018-08-19,5.0,28.0,Nagano
2018-08-20,11.0,28.0,Nagano
2018-08-21,32.0,28.0,Nagano
2018-08-22,17.0,28.0,Nagano
2018-08-23,33.0,28.0,Nagano
2018-08-24,0.0,28.0,Nagano
2018-08-25,5.0,28.0,Nagano
2018-08-26,27.0,37.0,Nagano
2018-08-27,11.0,37.0,Nagano
2018-08-28,17.0,37.0,Nagano
2018-08-29,6.0,37.0,Nagano
2018-08-30,28.0,37.0,Nagano
2018-08-31,28.0,37.0,Nagano
2018-09-01,27.0,37.0,Nagano
2018-09-02,11.0,32.0,Nagano
2018-09-03,23.0,32.0,Nagano
2018-09-04,10.0,32.0,Nagano
2018-09-05,11.0,32.0,Nagano
2018-09-06,23.0,32.0,Nagano
2018-09-07,22.0,32.0,Nagano
2018-09-08,21.0,32.0,Nagano
2018-09-09,5.0,26.0,Nagano
2018-09-10,22.0,26.0,Nagano
2018-09-11,17.0,26.0,Nagano
2018-09-12,12.0,26.0,Nagano
2018-09-13,11.0,26.0,Nagano
2018-09-14,11.0,26.0,Nagano
2018-09-15,16.0,26.0,Nagano
2018-09-16,16.0,21.0,Nagano
2018-09-17,0.0,21.0,Nagano
2018-09-18,17.0,21.0,Nagano
2018-09-19,0.0,21.0,Nagano
2018-09-20,6.0,21.0,Nagano
2018-09-21,17.0,21.0,Nagano
2018-09-22,22.0,21.0,Nagano
2018-09-23,16.0,34.0,Nagano
2018-09-24,22.0,34.0,Nagano
2018-09-25,17.0,34.0,Nagano
2018-09-26,35.0,34.0,Nagano
2018-09-27,12.0,34.0,Nagano
2018-09-28,12.0,34.0,Nagano
2018-09-29,16.0,34.0,Nagano
2018-09-30,15.0,31.0,Nagano
2018-10-01,6.0,31.0,Nagano
2018-10-02,18.0,31.0,Nagano
2018-10-03,12.0,31.0,Nagano
2018-10-04,23.0,31.0,Nagano
2018-10-05,18.0,31.0,Nagano
2018-10-06,22.0,31.0,Nagano
2018-10-07,16.0,84.0,Nagano
2018-10-08,27.0,84.0,Nagano
2018-10-09,29.0,84.0,Nagano
2018-10-10,100.0,84.0,Nagano
2018-10-11,94.0,84.0,Nagano
2018-10-12,37.0,84.0,Nagano
2018-10-13,30.0,84.0,Nagano
2018-10-14,12.0,36.0,Nagano
2018-10-15,12.0,36.0,Nagano
2018-10-16,30.0,36.0,Nagano
2018-10-17,6.0,36.0,Nagano
2018-10-18,18.0,36.0,Nagano
2018-10-19,30.0,36.0,Nagano
2018-10-20,18.0,36.0,Nagano
2018-10-21,24.0,27.0,Nagano
2018-10-22,19.0,27.0,Nagano
2018-10-23,24.0,27.0,Nagano
2018-10-24,0.0,27.0,Nagano
2018-10-25,24.0,27.0,Nagano
2018-10-26,0.0,27.0,Nagano
2018-10-27,0.0,27.0,Nagano
2018-10-28,17.0,43.0,Nagano
2018-10-29,30.0,43.0,Nagano
2018-10-30,30.0,43.0,Nagano
2018-10-31,19.0,43.0,Nagano
2018-11-01,31.0,43.0,Nagano
2018-11-02,12.0,43.0,Nagano
2018-11-03,18.0,43.0,Nagano
2018-11-04,6.0,27.0,Nagano
2018-11-05,11.0,27.0,Nagano
2018-11-06,24.0,27.0,Nagano
2018-11-07,17.0,27.0,Nagano
2018-11-08,24.0,27.0,Nagano
2018-11-09,0.0,27.0,Nagano
2018-11-10,24.0,27.0,Nagano
2018-11-11,29.0,32.0,Nagano
2018-11-12,6.0,32.0,Nagano
2018-11-13,25.0,32.0,Nagano
2018-11-14,18.0,32.0,Nagano
2018-11-15,12.0,32.0,Nagano
2018-11-16,12.0,32.0,Nagano
2018-11-17,18.0,32.0,Nagano
2018-11-18,23.0,23.0,Nagano
2018-11-19,0.0,23.0,Nagano
2018-11-20,19.0,23.0,Nagano
2018-11-21,19.0,23.0,Nagano
2018-11-22,6.0,23.0,Nagano
2018-11-23,12.0,23.0,Nagano
2018-11-24,6.0,23.0,Nagano
2018-11-25,12.0,16.0,Nagano
2018-11-26,12.0,16.0,Nagano
2018-11-27,12.0,16.0,Nagano
2018-11-28,0.0,16.0,Nagano
2018-11-29,19.0,16.0,Nagano
2018-11-30,0.0,16.0,Nagano
2018-12-01,6.0,16.0,Nagano
2018-12-02,24.0,30.0,Nagano
2018-12-03,18.0,30.0,Nagano
2018-12-04,18.0,30.0,Nagano
2018-12-05,12.0,30.0,Nagano
2018-12-06,12.0,30.0,Nagano
2018-12-07,12.0,30.0,Nagano
2018-12-08,18.0,30.0,Nagano
2018-12-09,12.0,19.0,Nagano
2018-12-10,0.0,19.0,Nagano
2018-12-11,18.0,19.0,Nagano
2018-12-12,18.0,19.0,Nagano
2018-12-13,6.0,19.0,Nagano
2018-12-14,6.0,19.0,Nagano
2018-12-15,19.0,19.0,Nagano
2018-12-16,18.0,26.0,Nagano
2018-12-17,16.0,26.0,Nagano
2018-12-18,17.0,26.0,Nagano
2018-12-19,6.0,26.0,Nagano
2018-12-20,25.0,26.0,Nagano
2018-12-21,0.0,26.0,Nagano
2018-12-22,0.0,26.0,Nagano
2018-12-23,6.0,20.0,Nagano
2018-12-24,12.0,20.0,Nagano
2018-12-25,6.0,20.0,Nagano
2018-12-26,12.0,20.0,Nagano
2018-12-27,6.0,20.0,Nagano
2018-12-28,18.0,20.0,Nagano
2018-12-29,11.0,20.0,Nagano
2018-12-30,9.0,20.0,Nagano
2018-12-31,9.0,20.0,Nagano
2019-01-01,27.0,20.0,Nagano
2019-01-02,9.0,20.0,Nagano
2019-01-03,26.0,20.0,Nagano
2019-01-04,54.0,20.0,Nagano
2019-01-05,0.0,20.0,Nagano
2019-01-06,37.0,31.0,Nagano
2019-01-07,20.0,31.0,Nagano
2019-01-08,50.0,31.0,Nagano
2019-01-09,20.0,31.0,Nagano
2019-01-10,20.0,31.0,Nagano
2019-01-11,20.0,31.0,Nagano
2019-01-12,10.0,31.0,Nagano
2019-01-13,19.0,26.0,Nagano
2019-01-14,28.0,26.0,Nagano
2019-01-15,20.0,26.0,Nagano
2019-01-16,20.0,26.0,Nagano
2019-01-17,20.0,26.0,Nagano
2019-01-18,20.0,26.0,Nagano
2019-01-19,47.0,26.0,Nagano
2019-01-20,35.0,32.0,Nagano
2019-01-21,19.0,32.0,Nagano
2019-01-22,78.0,32.0,Nagano
2019-01-23,20.0,32.0,Nagano
2019-01-24,20.0,32.0,Nagano
2019-01-25,10.0,32.0,Nagano
2019-01-26,19.0,32.0,Nagano
2019-01-27,19.0,21.0,Nagano
2019-01-28,0.0,21.0,Nagano
2019-01-29,20.0,21.0,Nagano
2019-01-30,0.0,21.0,Nagano
2019-01-31,40.0,21.0,Nagano
2019-02-01,29.0,21.0,Nagano
2019-02-02,9.0,21.0,Nagano
2019-02-03,36.0,38.0,Nagano
2019-02-04,58.0,38.0,Nagano
2019-02-05,19.0,38.0,Nagano
2019-02-06,48.0,38.0,Nagano
2019-02-07,19.0,38.0,Nagano
2019-02-08,28.0,38.0,Nagano
2019-02-09,26.0,38.0,Nagano
2019-02-10,44.0,28.0,Nagano
2019-02-11,35.0,28.0,Nagano
2019-02-12,0.0,28.0,Nagano
2019-02-13,29.0,28.0,Nagano
2019-02-14,20.0,28.0,Nagano
2019-02-15,39.0,28.0,Nagano
2019-02-16,18.0,28.0,Nagano
2019-02-17,19.0,49.0,Nagano
2019-02-18,39.0,49.0,Nagano
2019-02-19,94.0,49.0,Nagano
2019-02-20,59.0,49.0,Nagano
2019-02-21,20.0,49.0,Nagano
2019-02-22,59.0,49.0,Nagano
2019-02-23,28.0,49.0,Nagano
2019-02-24,66.0,39.0,Nagano
2019-02-25,19.0,39.0,Nagano
2019-02-26,68.0,39.0,Nagano
2019-02-27,29.0,39.0,Nagano
2019-02-28,10.0,39.0,Nagano
2019-03-01,20.0,39.0,Nagano
2019-03-02,29.0,39.0,Nagano
2019-03-03,37.0,29.0,Nagano
2019-03-04,48.0,29.0,Nagano
2019-03-05,39.0,29.0,Nagano
2019-03-06,19.0,29.0,Nagano
2019-03-07,0.0,29.0,Nagano
2019-03-08,10.0,29.0,Nagano
2019-03-09,39.0,29.0,Nagano
2019-03-10,19.0,40.0,Nagano
2019-03-11,39.0,40.0,Nagano
2019-03-12,69.0,40.0,Nagano
2019-03-13,29.0,40.0,Nagano
2019-03-14,30.0,40.0,Nagano
2019-03-15,20.0,40.0,Nagano
2019-03-16,29.0,40.0,Nagano
2019-03-17,47.0,36.0,Nagano
2019-03-18,0.0,36.0,Nagano
2019-03-19,9.0,36.0,Nagano
2019-03-20,20.0,36.0,Nagano
2019-03-21,66.0,36.0,Nagano
2019-03-22,29.0,36.0,Nagano
2019-03-23,19.0,36.0,Nagano
2019-03-24,34.0,34.0,Nagano
2019-03-25,10.0,34.0,Nagano
2019-03-26,29.0,34.0,Nagano
2019-03-27,20.0,34.0,Nagano
2019-03-28,67.0,34.0,Nagano
2019-03-29,40.0,34.0,Nagano
2019-03-30,19.0,34.0,Nagano
2019-03-31,68.0,52.0,Nagano
2019-04-01,19.0,52.0,Nagano
2019-04-02,29.0,52.0,Nagano
2019-04-03,40.0,52.0,Nagano
2019-04-04,30.0,52.0,Nagano
2019-04-05,100.0,52.0,Nagano
2019-04-06,38.0,52.0,Nagano
2019-04-07,28.0,24.0,Nagano
2019-04-08,20.0,24.0,Nagano
2019-04-09,20.0,24.0,Nagano
2019-04-10,20.0,24.0,Nagano
2019-04-11,10.0,24.0,Nagano
2019-04-12,41.0,24.0,Nagano
2019-04-13,20.0,24.0,Nagano
2019-04-14,19.0,26.0,Nagano
2019-04-15,31.0,26.0,Nagano
2019-04-16,10.0,26.0,Nagano
2019-04-17,30.0,26.0,Nagano
2019-04-18,42.0,26.0,Nagano
2019-04-19,10.0,26.0,Nagano
2019-04-20,29.0,26.0,Nagano
2019-04-21,28.0,21.0,Nagano
2019-04-22,0.0,21.0,Nagano
2019-04-23,31.0,21.0,Nagano
2019-04-24,20.0,21.0,Nagano
2019-04-25,10.0,21.0,Nagano
2019-04-26,10.0,21.0,Nagano
2019-04-27,36.0,21.0,Nagano
2019-04-28,0.0,25.0,Nagano
2019-04-29,16.0,25.0,Nagano
2019-04-30,8.0,25.0,Nagano
2019-05-01,8.0,25.0,Nagano
2019-05-02,17.0,25.0,Nagano
2019-05-03,33.0,25.0,Nagano
2019-05-04,85.0,25.0,Nagano
2019-05-05,44.0,45.0,Nagano
2019-05-06,71.0,45.0,Nagano
2019-05-07,51.0,45.0,Nagano
2019-05-08,51.0,45.0,Nagano
2019-05-09,20.0,45.0,Nagano
2019-05-10,20.0,45.0,Nagano
2019-05-11,29.0,45.0,Nagano
2019-05-12,19.0,32.0,Nagano
2019-05-13,39.0,32.0,Nagano
2019-05-14,0.0,32.0,Nagano
2019-05-15,49.0,32.0,Nagano
2019-05-16,60.0,32.0,Nagano
2019-05-17,10.0,32.0,Nagano
2019-05-18,38.0,32.0,Nagano
2019-05-19,56.0,27.0,Nagano
2019-05-20,29.0,27.0,Nagano
2019-05-21,19.0,27.0,Nagano
2019-05-22,10.0,27.0,Nagano
2019-05-23,10.0,27.0,Nagano
2019-05-24,30.0,27.0,Nagano
2019-05-25,19.0,27.0,Nagano
2019-05-26,18.0,44.0,Nagano
2019-05-27,39.0,44.0,Nagano
2019-05-28,48.0,44.0,Nagano
2019-05-29,38.0,44.0,Nagano
2019-05-30,59.0,44.0,Nagano
2019-05-31,68.0,44.0,Nagano
2019-06-01,18.0,44.0,Nagano
2019-06-02,18.0,33.0,Nagano
2019-06-03,38.0,33.0,Nagano
2019-06-04,29.0,33.0,Nagano
2019-06-05,57.0,33.0,Nagano
2019-06-06,19.0,33.0,Nagano
2019-06-07,18.0,33.0,Nagano
2019-06-08,37.0,33.0,Nagano
2019-06-09,27.0,24.0,Nagano
2019-06-10,64.0,24.0,Nagano
2019-06-11,28.0,24.0,Nagano
2019-06-12,10.0,24.0,Nagano
2019-06-13,0.0,24.0,Nagano
2019-06-14,9.0,24.0,Nagano
2019-06-15,17.0,24.0,Nagano
2019-06-16,18.0,24.0,Nagano
2019-06-17,49.0,24.0,Nagano
2019-06-18,0.0,24.0,Nagano
2019-06-19,0.0,24.0,Nagano
2019-06-20,19.0,24.0,Nagano
2019-06-21,38.0,24.0,Nagano
2019-06-22,37.0,24.0,Nagano
2019-06-23,18.0,24.0,Nagano
2019-06-24,27.0,24.0,Nagano
2019-06-25,39.0,24.0,Nagano
2019-06-26,28.0,24.0,Nagano
2019-06-27,9.0,24.0,Nagano
2019-06-28,19.0,24.0,Nagano
2019-06-29,18.0,24.0,Nagano
2019-06-30,54.0,44.0,Nagano
2019-07-01,48.0,44.0,Nagano
2019-07-02,48.0,44.0,Nagano
2019-07-03,28.0,44.0,Nagano
2019-07-04,38.0,44.0,Nagano
2019-07-05,47.0,44.0,Nagano
2019-07-06,27.0,44.0,Nagano
2019-07-07,15.0,43.0,Nagano
2019-07-08,8.0,43.0,Nagano
2019-07-09,30.0,43.0,Nagano
2019-07-10,39.0,43.0,Nagano
2019-07-11,77.0,43.0,Nagano
2019-07-12,8.0,43.0,Nagano
2019-07-13,28.0,43.0,Nagano
2019-07-14,14.0,47.0,Nagano
2019-07-15,7.0,47.0,Nagano
2019-07-16,54.0,47.0,Nagano
2019-07-17,24.0,47.0,Nagano
2019-07-18,31.0,47.0,Nagano
2019-07-19,56.0,47.0,Nagano
2019-07-20,52.0,47.0,Nagano
2019-07-21,37.0,26.0,Nagano
2019-07-22,16.0,26.0,Nagano
2019-07-23,16.0,26.0,Nagano
2019-07-24,8.0,26.0,Nagano
2019-07-25,8.0,26.0,Nagano
2019-07-26,8.0,26.0,Nagano
2019-07-27,37.0,26.0,Nagano
2019-07-28,46.0,31.0,Nagano
2019-07-29,23.0,31.0,Nagano
2019-07-30,39.0,31.0,Nagano
2019-07-31,24.0,31.0,Nagano
2019-08-01,0.0,31.0,Nagano
2019-08-02,8.0,31.0,Nagano
2019-08-03,23.0,31.0,Nagano
2019-08-04,30.0,23.0,Nagano
2019-08-05,30.0,23.0,Nagano
2019-08-06,8.0,23.0,Nagano
2019-08-07,22.0,23.0,Nagano
2019-08-08,7.0,23.0,Nagano
2019-08-09,15.0,23.0,Nagano
2019-08-10,0.0,23.0,Nagano
2019-08-11,27.0,20.0,Nagano
2019-08-12,13.0,20.0,Nagano
2019-08-13,13.0,20.0,Nagano
2019-08-14,18.0,20.0,Nagano
2019-08-15,12.0,20.0,Nagano
2019-08-16,13.0,20.0,Nagano
2019-08-17,0.0,20.0,Nagano
2019-08-18,28.0,26.0,Nagano
2019-08-19,28.0,26.0,Nagano
2019-08-20,7.0,26.0,Nagano
2019-08-21,22.0,26.0,Nagano
2019-08-22,29.0,26.0,Nagano
2019-08-23,15.0,26.0,Nagano
2019-08-24,15.0,26.0,Nagano
2019-08-25,22.0,41.0,Nagano
2019-08-26,38.0,41.0,Nagano
2019-08-27,23.0,41.0,Nagano
2019-08-28,30.0,41.0,Nagano
2019-08-29,45.0,41.0,Nagano
2019-08-30,22.0,41.0,Nagano
2019-08-31,43.0,41.0,Nagano
2019-09-01,37.0,48.0,Nagano
2019-09-02,30.0,48.0,Nagano
2019-09-03,15.0,48.0,Nagano
2019-09-04,53.0,48.0,Nagano
2019-09-05,53.0,48.0,Nagano
2019-09-06,31.0,48.0,Nagano
2019-09-07,37.0,48.0,Nagano
2019-09-08,28.0,35.0,Nagano
2019-09-09,23.0,35.0,Nagano
2019-09-10,38.0,35.0,Nagano
2019-09-11,23.0,35.0,Nagano
2019-09-12,31.0,35.0,Nagano
2019-09-13,16.0,35.0,Nagano
2019-09-14,36.0,35.0,Nagano
2019-09-15,0.0,25.0,Nagano
2019-09-16,7.0,25.0,Nagano
2019-09-17,45.0,25.0,Nagano
2019-09-18,31.0,25.0,Nagano
2019-09-19,16.0,25.0,Nagano
2019-09-20,16.0,25.0,Nagano
2019-09-21,22.0,25.0,Nagano
2019-09-22,21.0,26.0,Nagano
2019-09-23,14.0,26.0,Nagano
2019-09-24,22.0,26.0,Nagano
2019-09-25,32.0,26.0,Nagano
2019-09-26,24.0,26.0,Nagano
2019-09-27,16.0,26.0,Nagano
2019-09-28,0.0,26.0,Nagano
2019-09-29,22.0,25.0,Nagano
2019-09-30,15.0,25.0,Nagano
2019-10-01,31.0,25.0,Nagano
2019-10-02,15.0,25.0,Nagano
2019-10-03,23.0,25.0,Nagano
2019-10-04,8.0,25.0,Nagano
2019-10-05,15.0,25.0,Nagano
2019-10-06,15.0,23.0,Nagano
2019-10-07,23.0,23.0,Nagano
2019-10-08,23.0,23.0,Nagano
2019-10-09,32.0,23.0,Nagano
2019-10-10,16.0,23.0,Nagano
2019-10-11,21.0,23.0,Nagano
2019-10-12,5.0,23.0,Nagano
2019-10-13,12.0,38.0,Nagano
2019-10-14,60.0,38.0,Nagano
2019-10-15,15.0,38.0,Nagano
2019-10-16,32.0,38.0,Nagano
2019-10-17,39.0,38.0,Nagano
2019-10-18,22.0,38.0,Nagano
2019-10-19,21.0,38.0,Nagano
2019-10-20,29.0,27.0,Nagano
2019-10-21,7.0,27.0,Nagano
2019-10-22,14.0,27.0,Nagano
2019-10-23,15.0,27.0,Nagano
2019-10-24,16.0,27.0,Nagano
2019-10-25,8.0,27.0,Nagano
2019-10-26,38.0,27.0,Nagano
2019-10-27,23.0,21.0,Nagano
2019-10-28,23.0,21.0,Nagano
2019-10-29,8.0,21.0,Nagano
2019-10-30,0.0,21.0,Nagano
2019-10-31,16.0,21.0,Nagano
2019-11-01,24.0,21.0,Nagano
2019-11-02,22.0,21.0,Nagano
2019-11-03,21.0,21.0,Nagano
2019-11-04,30.0,21.0,Nagano
2019-11-05,16.0,21.0,Nagano
2019-11-06,24.0,21.0,Nagano
2019-11-07,16.0,21.0,Nagano
2019-11-08,0.0,21.0,Nagano
2019-11-09,8.0,21.0,Nagano
2019-11-10,30.0,25.0,Nagano
2019-11-11,15.0,25.0,Nagano
2019-11-12,15.0,25.0,Nagano
2019-11-13,31.0,25.0,Nagano
2019-11-14,24.0,25.0,Nagano
2019-11-15,8.0,25.0,Nagano
2019-11-16,7.0,25.0,Nagano
2019-11-17,7.0,29.0,Nagano
2019-11-18,37.0,29.0,Nagano
2019-11-19,15.0,29.0,Nagano
2019-11-20,16.0,29.0,Nagano
2019-11-21,16.0,29.0,Nagano
2019-11-22,31.0,29.0,Nagano
2019-11-23,22.0,29.0,Nagano
2019-11-24,100.0,71.0,Nagano
2019-11-25,45.0,71.0,Nagano
2019-11-26,93.0,71.0,Nagano
2019-11-27,45.0,71.0,Nagano
2019-11-28,23.0,71.0,Nagano
2019-11-29,16.0,71.0,Nagano
2019-11-30,53.0,71.0,Nagano
2019-12-01,23.0,31.0,Nagano
2019-12-02,53.0,31.0,Nagano
2019-12-03,0.0,31.0,Nagano
2019-12-04,23.0,31.0,Nagano
2019-12-05,32.0,31.0,Nagano
2019-12-06,8.0,31.0,Nagano
2019-12-07,15.0,31.0,Nagano
2019-12-08,15.0,25.0,Nagano
2019-12-09,15.0,25.0,Nagano
2019-12-10,8.0,25.0,Nagano
2019-12-11,39.0,25.0,Nagano
2019-12-12,8.0,25.0,Nagano
2019-12-13,31.0,25.0,Nagano
2019-12-14,14.0,25.0,Nagano
2019-12-15,29.0,30.0,Nagano
2019-12-16,15.0,30.0,Nagano
2019-12-17,15.0,30.0,Nagano
2019-12-18,23.0,30.0,Nagano
2019-12-19,7.0,30.0,Nagano
2019-12-20,47.0,30.0,Nagano
2019-12-21,29.0,30.0,Nagano
2019-12-22,7.0,20.0,Nagano
2019-12-23,22.0,20.0,Nagano
2019-12-24,15.0,20.0,Nagano
2019-12-25,16.0,20.0,Nagano
2019-12-26,22.0,20.0,Nagano
2019-12-27,14.0,20.0,Nagano
2019-12-28,14.0,20.0,Nagano
2019-12-29,27.0,23.0,Nagano
2019-12-30,25.0,23.0,Nagano
2019-12-31,12.0,23.0,Nagano
2020-01-01,31.0,23.0,Nagano
2020-01-02,12.0,23.0,Nagano
2020-01-03,0.0,23.0,Nagano
2020-01-04,19.0,23.0,Nagano
