date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2020-11-16,41,39.714285714285715,2.0,0.050359712230215826,2.064748201438849,1.2072239115923757
2020-11-17,43,39.714285714285715,2.0,0.050359712230215826,2.1654676258992804,1.2661128828895645
2020-11-18,35,39.714285714285715,2.0,0.050359712230215826,1.7625899280575539,1.0305569977008084
2020-11-19,50,39.714285714285715,2.0,0.050359712230215826,2.5179856115107913,1.4722242824297262
2020-11-20,37,39.714285714285715,2.0,0.050359712230215826,1.8633093525179856,1.0894459689979974
2020-11-21,41,39.714285714285715,2.0,0.050359712230215826,2.064748201438849,1.2072239115923757
2020-11-22,34,29.428571428571427,1.0,0.03398058252427184,1.1553398058252426,0.6755079571614453
2020-11-23,30,29.428571428571427,1.0,0.03398058252427184,1.0194174757281553,0.5960364327895106
2020-11-24,45,29.428571428571427,1.0,0.03398058252427184,1.529126213592233,0.8940546491842659
2020-11-25,22,29.428571428571427,1.0,0.03398058252427184,0.7475728155339806,0.4370933840456411
2020-11-26,31,29.428571428571427,1.0,0.03398058252427184,1.0533980582524272,0.6159043138824942
2020-11-27,32,29.428571428571427,1.0,0.03398058252427184,1.087378640776699,0.635772194975478
2020-11-28,12,29.428571428571427,1.0,0.03398058252427184,0.4077669902912621,0.23841457311580425
2020-11-29,36,26.857142857142858,1.0,0.03723404255319149,1.3404255319148937,0.7837245009870587
2020-11-30,38,26.857142857142858,1.0,0.03723404255319149,1.4148936170212765,0.8272647510418951
2020-12-01,31,26.857142857142858,1.0,0.03723404255319149,1.1542553191489362,0.674873875849967
2020-12-02,24,26.857142857142858,1.0,0.03723404255319149,0.8936170212765957,0.5224830006580391
2020-12-03,29,26.857142857142858,1.0,0.03723404255319149,1.0797872340425532,0.6313336257951305
2020-12-04,10,26.857142857142858,1.0,0.03723404255319149,0.3723404255319149,0.21770125027418294
2020-12-05,20,26.857142857142858,1.0,0.03723404255319149,0.7446808510638298,0.4354025005483659
2020-12-06,24,32.0,2.0,0.0625,1.5,0.8770250368188512
2020-12-07,40,32.0,2.0,0.0625,2.5,1.4617083946980853
2020-12-08,33,32.0,2.0,0.0625,2.0625,1.2059094256259204
2020-12-09,37,32.0,2.0,0.0625,2.3125,1.352080265095729
2020-12-10,39,32.0,2.0,0.0625,2.4375,1.4251656848306333
2020-12-11,31,32.0,2.0,0.0625,1.9375,1.1328240058910162
2020-12-12,20,32.0,2.0,0.0625,1.25,0.7308541973490427
2020-12-13,33,26.571428571428573,1.0,0.03763440860215054,1.2419354838709677,0.7261390089790489
2020-12-14,20,26.571428571428573,1.0,0.03763440860215054,0.7526881720430108,0.4400842478660902
2020-12-15,17,26.571428571428573,1.0,0.03763440860215054,0.6397849462365591,0.3740716106861767
2020-12-16,38,26.571428571428573,1.0,0.03763440860215054,1.4301075268817205,0.8361600709455715
2020-12-17,19,26.571428571428573,1.0,0.03763440860215054,0.7150537634408602,0.41808003547278577
2020-12-18,17,26.571428571428573,1.0,0.03763440860215054,0.6397849462365591,0.3740716106861767
2020-12-19,42,26.571428571428573,1.0,0.03763440860215054,1.5806451612903227,0.9241769205187896
2020-12-20,15,24.571428571428573,2.0,0.0813953488372093,1.2209302325581395,0.7138575881083673
2020-12-21,25,24.571428571428573,2.0,0.0813953488372093,2.034883720930232,1.1897626468472786
2020-12-22,31,24.571428571428573,2.0,0.0813953488372093,2.523255813953488,1.4753056820906254
2020-12-23,40,24.571428571428573,2.0,0.0813953488372093,3.2558139534883717,1.903620234955646
2020-12-24,21,24.571428571428573,2.0,0.0813953488372093,1.7093023255813953,0.9994006233517141
2020-12-25,23,24.571428571428573,2.0,0.0813953488372093,1.8720930232558137,1.0945816350994964
2020-12-26,17,24.571428571428573,2.0,0.0813953488372093,1.383720930232558,0.8090385998561495
2020-12-27,17,23.0,1.0,0.043478260869565216,0.7391304347826086,0.4321572645194339
2020-12-28,21,23.0,1.0,0.043478260869565216,0.9130434782608695,0.5338413267593007
2020-12-29,33,23.0,1.0,0.043478260869565216,1.434782608695652,0.8388935134789012
2020-12-30,20,23.0,1.0,0.043478260869565216,0.8695652173913043,0.5084203111993341
2020-12-31,17,23.0,1.0,0.043478260869565216,0.7391304347826086,0.4321572645194339
2021-01-01,23,23.0,1.0,0.043478260869565216,1.0,0.5846833578792341
2021-01-02,30,23.0,1.0,0.043478260869565216,1.3043478260869565,0.7626304667990011
2021-01-03,0,1.1428571428571428,2.0,1.75,0.0,0.0
2021-01-04,2,1.1428571428571428,2.0,1.75,3.5,2.04639175257732
2021-01-05,1,1.1428571428571428,2.0,1.75,1.75,1.02319587628866
2021-01-06,1,1.1428571428571428,2.0,1.75,1.75,1.02319587628866
2021-01-07,1,1.1428571428571428,2.0,1.75,1.75,1.02319587628866
2021-01-08,1,1.1428571428571428,2.0,1.75,1.75,1.02319587628866
2021-01-09,2,1.1428571428571428,2.0,1.75,3.5,2.04639175257732
2021-01-10,1,1.4285714285714286,3.0,2.1,2.1,1.2278350515463918
2021-01-11,1,1.4285714285714286,3.0,2.1,2.1,1.2278350515463918
2021-01-12,1,1.4285714285714286,3.0,2.1,2.1,1.2278350515463918
2021-01-13,2,1.4285714285714286,3.0,2.1,4.2,2.4556701030927837
2021-01-14,2,1.4285714285714286,3.0,2.1,4.2,2.4556701030927837
2021-01-15,1,1.4285714285714286,3.0,2.1,2.1,1.2278350515463918
2021-01-16,2,1.4285714285714286,3.0,2.1,4.2,2.4556701030927837
2021-01-17,2,2.857142857142857,5.0,1.75,3.5,2.04639175257732
2021-01-18,3,2.857142857142857,5.0,1.75,5.25,3.0695876288659796
2021-01-19,3,2.857142857142857,5.0,1.75,5.25,3.0695876288659796
2021-01-20,3,2.857142857142857,5.0,1.75,5.25,3.0695876288659796
2021-01-21,4,2.857142857142857,5.0,1.75,7.0,4.09278350515464
2021-01-22,3,2.857142857142857,5.0,1.75,5.25,3.0695876288659796
2021-01-23,2,2.857142857142857,5.0,1.75,3.5,2.04639175257732
2021-01-24,2,4.428571428571429,8.0,1.8064516129032258,3.6129032258064515,2.1124043897572333
2021-01-25,4,4.428571428571429,8.0,1.8064516129032258,7.225806451612903,4.224808779514467
2021-01-26,6,4.428571428571429,8.0,1.8064516129032258,10.838709677419354,6.337213169271699
2021-01-27,5,4.428571428571429,8.0,1.8064516129032258,9.032258064516128,5.281010974393082
2021-01-28,5,4.428571428571429,8.0,1.8064516129032258,9.032258064516128,5.281010974393082
2021-01-29,4,4.428571428571429,8.0,1.8064516129032258,7.225806451612903,4.224808779514467
2021-01-30,5,4.428571428571429,8.0,1.8064516129032258,9.032258064516128,5.281010974393082
2021-01-31,7,7.142857142857143,13.0,1.8199999999999998,12.739999999999998,7.448865979381443
2021-02-01,7,7.142857142857143,13.0,1.8199999999999998,12.739999999999998,7.448865979381443
2021-02-02,7,7.142857142857143,13.0,1.8199999999999998,12.739999999999998,7.448865979381443
2021-02-03,8,7.142857142857143,13.0,1.8199999999999998,14.559999999999999,8.51298969072165
2021-02-04,7,7.142857142857143,13.0,1.8199999999999998,12.739999999999998,7.448865979381443
2021-02-05,8,7.142857142857143,13.0,1.8199999999999998,14.559999999999999,8.51298969072165
2021-02-06,6,7.142857142857143,13.0,1.8199999999999998,10.919999999999998,6.3847422680412365
2021-02-07,8,9.571428571428571,17.0,1.7761194029850746,14.208955223880597,8.307739652254194
2021-02-08,9,9.571428571428571,17.0,1.7761194029850746,15.985074626865671,9.346207108785967
2021-02-09,12,9.571428571428571,17.0,1.7761194029850746,21.313432835820898,12.461609478381291
2021-02-10,8,9.571428571428571,17.0,1.7761194029850746,14.208955223880597,8.307739652254194
2021-02-11,9,9.571428571428571,17.0,1.7761194029850746,15.985074626865671,9.346207108785967
2021-02-12,9,9.571428571428571,17.0,1.7761194029850746,15.985074626865671,9.346207108785967
2021-02-13,12,9.571428571428571,17.0,1.7761194029850746,21.313432835820898,12.461609478381291
2021-02-14,13,18.857142857142858,33.0,1.75,22.75,13.301546391752577
2021-02-15,17,18.857142857142858,33.0,1.75,29.75,17.39432989690722
2021-02-16,22,18.857142857142858,33.0,1.75,38.5,22.510309278350515
2021-02-17,22,18.857142857142858,33.0,1.75,38.5,22.510309278350515
2021-02-18,18,18.857142857142858,33.0,1.75,31.5,18.417525773195877
2021-02-19,18,18.857142857142858,33.0,1.75,31.5,18.417525773195877
2021-02-20,22,18.857142857142858,33.0,1.75,38.5,22.510309278350515
2021-02-21,47,56.714285714285715,97.0,1.7103274559193955,80.3853904282116,47.0
2021-02-22,88,56.714285714285715,97.0,1.7103274559193955,150.5088161209068,88.0
2021-02-23,100,56.714285714285715,97.0,1.7103274559193955,171.03274559193954,100.0
2021-02-24,66,56.714285714285715,97.0,1.7103274559193955,112.88161209068011,66.0
2021-02-25,43,56.714285714285715,97.0,1.7103274559193955,73.544080604534,43.0
2021-02-26,25,56.714285714285715,97.0,1.7103274559193955,42.758186397984886,25.0
2021-02-27,28,56.714285714285715,97.0,1.7103274559193955,47.88916876574307,27.999999999999996
2021-02-28,28,30.857142857142858,55.0,1.7824074074074074,49.907407407407405,29.180030546009927
2021-03-01,34,30.857142857142858,55.0,1.7824074074074074,60.601851851851855,35.432894234440624
2021-03-02,32,30.857142857142858,55.0,1.7824074074074074,57.03703703703704,33.34860633829706
2021-03-03,35,30.857142857142858,55.0,1.7824074074074074,62.38425925925926,36.47503818251241
2021-03-04,33,30.857142857142858,55.0,1.7824074074074074,58.81944444444444,34.39075028636884
2021-03-05,24,30.857142857142858,55.0,1.7824074074074074,42.77777777777778,25.011454753722795
2021-03-06,30,30.857142857142858,55.0,1.7824074074074074,53.47222222222222,31.264318442153495
2021-03-07,27,25.571428571428573,46.0,1.7988826815642458,48.56983240223464,28.39797270057018
2021-03-08,25,25.571428571428573,46.0,1.7988826815642458,44.97206703910614,26.29441916719461
2021-03-09,24,25.571428571428573,46.0,1.7988826815642458,43.1731843575419,25.242642400506828
2021-03-10,33,25.571428571428573,46.0,1.7988826815642458,59.36312849162011,34.70863330069688
2021-03-11,31,25.571428571428573,46.0,1.7988826815642458,55.76536312849162,32.605079767321314
2021-03-12,24,25.571428571428573,46.0,1.7988826815642458,43.1731843575419,25.242642400506828
2021-03-13,15,25.571428571428573,46.0,1.7988826815642458,26.98324022346369,15.776651500316765
2021-03-14,22,20.428571428571427,33.0,1.6153846153846154,35.53846153846154,20.778747026169707
2021-03-15,22,20.428571428571427,33.0,1.6153846153846154,35.53846153846154,20.778747026169707
2021-03-16,22,20.428571428571427,33.0,1.6153846153846154,35.53846153846154,20.778747026169707
2021-03-17,23,20.428571428571427,33.0,1.6153846153846154,37.15384615384615,21.72323552735924
2021-03-18,19,20.428571428571427,33.0,1.6153846153846154,30.692307692307693,17.94528152260111
2021-03-19,20,20.428571428571427,33.0,1.6153846153846154,32.30769230769231,18.889770023790643
2021-03-20,15,20.428571428571427,33.0,1.6153846153846154,24.23076923076923,14.167327517842981
2021-03-21,10,11.142857142857142,19.0,1.7051282051282053,17.05128205128205,9.969600845889506
2021-03-22,12,11.142857142857142,19.0,1.7051282051282053,20.461538461538463,11.963521015067407
2021-03-23,10,11.142857142857142,19.0,1.7051282051282053,17.05128205128205,9.969600845889506
2021-03-24,11,11.142857142857142,19.0,1.7051282051282053,18.75641025641026,10.966560930478458
2021-03-25,11,11.142857142857142,19.0,1.7051282051282053,18.75641025641026,10.966560930478458
2021-03-26,12,11.142857142857142,19.0,1.7051282051282053,20.461538461538463,11.963521015067407
2021-03-27,12,11.142857142857142,19.0,1.7051282051282053,20.461538461538463,11.963521015067407
2021-03-28,10,9.285714285714286,16.0,1.723076923076923,17.23076923076923,10.074544012688342
2021-03-29,10,9.285714285714286,16.0,1.723076923076923,17.23076923076923,10.074544012688342
2021-03-30,9,9.285714285714286,16.0,1.723076923076923,15.507692307692306,9.067089611419506
2021-03-31,9,9.285714285714286,16.0,1.723076923076923,15.507692307692306,9.067089611419506
2021-04-01,8,9.285714285714286,16.0,1.723076923076923,13.784615384615384,8.059635210150674
2021-04-02,10,9.285714285714286,16.0,1.723076923076923,17.23076923076923,10.074544012688342
2021-04-03,9,9.285714285714286,16.0,1.723076923076923,15.507692307692306,9.067089611419506
2021-04-04,6,5.714285714285714,11.0,1.925,11.55,6.753092783505155
2021-04-05,6,5.714285714285714,11.0,1.925,11.55,6.753092783505155
2021-04-06,7,5.714285714285714,11.0,1.925,13.475,7.87860824742268
2021-04-07,6,5.714285714285714,11.0,1.925,11.55,6.753092783505155
2021-04-08,6,5.714285714285714,11.0,1.925,11.55,6.753092783505155
2021-04-09,6,5.714285714285714,11.0,1.925,11.55,6.753092783505155
2021-04-10,3,5.714285714285714,11.0,1.925,5.775,3.3765463917525773
2021-04-11,7,4.714285714285714,7.0,1.4848484848484849,10.393939393939394,6.077163386441738
2021-04-12,7,4.714285714285714,7.0,1.4848484848484849,10.393939393939394,6.077163386441738
2021-04-13,4,4.714285714285714,7.0,1.4848484848484849,5.9393939393939394,3.472664792252421
2021-04-14,5,4.714285714285714,7.0,1.4848484848484849,7.424242424242424,4.340830990315527
2021-04-15,4,4.714285714285714,7.0,1.4848484848484849,5.9393939393939394,3.472664792252421
2021-04-16,3,4.714285714285714,7.0,1.4848484848484849,4.454545454545455,2.604498594189316
2021-04-17,3,4.714285714285714,7.0,1.4848484848484849,4.454545454545455,2.604498594189316
2021-04-18,3,3.857142857142857,6.0,1.5555555555555556,4.666666666666667,2.7285223367697595
2021-04-19,3,3.857142857142857,6.0,1.5555555555555556,4.666666666666667,2.7285223367697595
2021-04-20,5,3.857142857142857,6.0,1.5555555555555556,7.777777777777778,4.547537227949599
2021-04-21,5,3.857142857142857,6.0,1.5555555555555556,7.777777777777778,4.547537227949599
2021-04-22,4,3.857142857142857,6.0,1.5555555555555556,6.222222222222222,3.638029782359679
2021-04-23,4,3.857142857142857,6.0,1.5555555555555556,6.222222222222222,3.638029782359679
2021-04-24,3,3.857142857142857,6.0,1.5555555555555556,4.666666666666667,2.7285223367697595
2021-04-25,4,2.857142857142857,5.0,1.75,7.0,4.09278350515464
2021-04-26,4,2.857142857142857,5.0,1.75,7.0,4.09278350515464
2021-04-27,3,2.857142857142857,5.0,1.75,5.25,3.0695876288659796
2021-04-28,2,2.857142857142857,5.0,1.75,3.5,2.04639175257732
2021-04-29,3,2.857142857142857,5.0,1.75,5.25,3.0695876288659796
2021-04-30,2,2.857142857142857,5.0,1.75,3.5,2.04639175257732
2021-05-01,2,2.857142857142857,5.0,1.75,3.5,2.04639175257732
2021-05-02,2,2.4285714285714284,4.0,1.647058823529412,3.294117647058824,1.9260157671315952
2021-05-03,3,2.4285714285714284,4.0,1.647058823529412,4.9411764705882355,2.8890236506973923
2021-05-04,3,2.4285714285714284,4.0,1.647058823529412,4.9411764705882355,2.8890236506973923
2021-05-05,2,2.4285714285714284,4.0,1.647058823529412,3.294117647058824,1.9260157671315952
2021-05-06,3,2.4285714285714284,4.0,1.647058823529412,4.9411764705882355,2.8890236506973923
2021-05-07,2,2.4285714285714284,4.0,1.647058823529412,3.294117647058824,1.9260157671315952
2021-05-08,2,2.4285714285714284,4.0,1.647058823529412,3.294117647058824,1.9260157671315952
2021-05-09,2,2.142857142857143,5.0,2.3333333333333335,4.666666666666667,2.7285223367697595
2021-05-10,3,2.142857142857143,5.0,2.3333333333333335,7.0,4.09278350515464
2021-05-11,2,2.142857142857143,5.0,2.3333333333333335,4.666666666666667,2.7285223367697595
2021-05-12,2,2.142857142857143,5.0,2.3333333333333335,4.666666666666667,2.7285223367697595
2021-05-13,2,2.142857142857143,5.0,2.3333333333333335,4.666666666666667,2.7285223367697595
2021-05-14,2,2.142857142857143,5.0,2.3333333333333335,4.666666666666667,2.7285223367697595
2021-05-15,2,2.142857142857143,5.0,2.3333333333333335,4.666666666666667,2.7285223367697595
2021-05-16,3,2.0,3.0,1.5,4.5,2.6310751104565537
2021-05-17,1,2.0,3.0,1.5,1.5,0.8770250368188512
2021-05-18,2,2.0,3.0,1.5,3.0,1.7540500736377025
2021-05-19,2,2.0,3.0,1.5,3.0,1.7540500736377025
2021-05-20,3,2.0,3.0,1.5,4.5,2.6310751104565537
2021-05-21,2,2.0,3.0,1.5,3.0,1.7540500736377025
2021-05-22,1,2.0,3.0,1.5,1.5,0.8770250368188512
2021-05-23,2,2.142857142857143,3.0,1.4000000000000001,2.8000000000000003,1.6371134020618558
2021-05-24,3,2.142857142857143,3.0,1.4000000000000001,4.2,2.4556701030927837
2021-05-25,2,2.142857142857143,3.0,1.4000000000000001,2.8000000000000003,1.6371134020618558
2021-05-26,3,2.142857142857143,3.0,1.4000000000000001,4.2,2.4556701030927837
2021-05-27,2,2.142857142857143,3.0,1.4000000000000001,2.8000000000000003,1.6371134020618558
2021-05-28,1,2.142857142857143,3.0,1.4000000000000001,1.4000000000000001,0.8185567010309279
2021-05-29,2,2.142857142857143,3.0,1.4000000000000001,2.8000000000000003,1.6371134020618558
2021-05-30,2,1.2857142857142858,3.0,2.333333333333333,4.666666666666666,2.728522336769759
2021-05-31,1,1.2857142857142858,3.0,2.333333333333333,2.333333333333333,1.3642611683848795
2021-06-01,1,1.2857142857142858,3.0,2.333333333333333,2.333333333333333,1.3642611683848795
2021-06-02,3,1.2857142857142858,3.0,2.333333333333333,6.999999999999999,4.092783505154639
2021-06-03,1,1.2857142857142858,3.0,2.333333333333333,2.333333333333333,1.3642611683848795
2021-06-04,1,1.2857142857142858,3.0,2.333333333333333,2.333333333333333,1.3642611683848795
2021-06-05,0,1.2857142857142858,3.0,2.333333333333333,0.0,0.0
2021-06-06,1,1.4285714285714286,2.0,1.4,1.4,0.8185567010309277
2021-06-07,2,1.4285714285714286,2.0,1.4,2.8,1.6371134020618554
2021-06-08,1,1.4285714285714286,2.0,1.4,1.4,0.8185567010309277
2021-06-09,2,1.4285714285714286,2.0,1.4,2.8,1.6371134020618554
2021-06-10,1,1.4285714285714286,2.0,1.4,1.4,0.8185567010309277
2021-06-11,1,1.4285714285714286,2.0,1.4,1.4,0.8185567010309277
2021-06-12,2,1.4285714285714286,2.0,1.4,2.8,1.6371134020618554
2021-06-13,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-06-14,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-06-15,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-06-16,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-06-17,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-06-18,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-06-19,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-06-20,1,1.1428571428571428,2.0,1.75,1.75,1.02319587628866
2021-06-21,1,1.1428571428571428,2.0,1.75,1.75,1.02319587628866
2021-06-22,2,1.1428571428571428,2.0,1.75,3.5,2.04639175257732
2021-06-23,1,1.1428571428571428,2.0,1.75,1.75,1.02319587628866
2021-06-24,1,1.1428571428571428,2.0,1.75,1.75,1.02319587628866
2021-06-25,1,1.1428571428571428,2.0,1.75,1.75,1.02319587628866
2021-06-26,1,1.1428571428571428,2.0,1.75,1.75,1.02319587628866
2021-06-27,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-06-28,2,1.0,2.0,2.0,4.0,2.3387334315169364
2021-06-29,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-06-30,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-07-01,1,1.0,2.0,2.0,2.0,1.1693667157584682
2021-07-02,0,1.0,2.0,2.0,0.0,0.0
2021-07-03,1,1.0,2.0,2.0,2.0,1.1693667157584682
